Handle,ObjType,Content,Layer,Extra
AF607C,BlockReference,"L-SECLBL",L-SECLBL,0.99948163
AF6082,DBText,"Theoretic Government Road Allowance",L-ROAD-T,8.99533359
AF6097,MText,"L.S. 1",L-SECTION-LSD,9.994840000000007
AF6098,MText,"L.S. 8",L-SECTION-LSD,9.994840000000007
AF6099,MText,"L.S. 3",L-SECTION-LSD,9.994840000000007
AF609B,MText,"L.S. 4",L-SECTION-LSD,9.994840000000007
AF609D,MText,"L.S. 6",L-SECTION-LSD,9.994840000000007
AF609F,MText,"L.S. 5",L-SECTION-LSD,9.994840000000007
AF60D1,DBText,"Theoretic Government Road Allowance",L-ROAD-T,8.99533359
AF612B,MText,"Theor. S.W.1/4  Sec. 32-65-19-W.5M.",C-SYMBOL,19.989680000000014
AF6151,MText,"Existing Borrow Pit",T-EXISTING TFA-T,9.994840000000007
AF6153,MText,"Existing Log Deck",T-EXISTING TFA-T,9.994840000000007
AF6155,MText,"L.S. 2",L-SECTION-LSD,9.994840000000007
AF6157,MText,"L.S. 7",L-SECTION-LSD,9.994840000000007
AF6159,MText,"Theor. S.E.1/4 Sec. 32-65-19-W.5M.",C-SYMBOL,19.98968
AF6163,MText,"UNSURVEYED TERRITORY",DETAIL-T,16.000000000000014
AF6165,MText,"UNSURVEYED TERRITORY",DETAIL-T,16.000000000000014
AF6183,DBText,"51°48'00''",L-BD,9.99484
AF6184,DBText,"480.47 (Tie)",L-BD,9.99484
AF6186,DBText,"85°56'25''",L-BD,9.99484
AF6187,MText,"100°54'25'' 57.90 (Tie)",L-BD,9.994840000000007
AF618C,MText,"141°48'00'' 100.00",L-BD,9.99484
AF618D,MText,"51°48'00'' 200.00",L-BD,9.99484
AF618E,MText,"200.00 231°48'00''",L-BD,9.99484
AF618F,MText,"100.00 321°48'00''",L-BD,9.99484
AF6192,AlignedDimension,"Murphy  A/R  170703",C-AR-T,Compass 5 000
AF6193,MText,"Murphy Non-Manufacturing Clay RSC 231063 (To be Cancelled)",C-AR-T,10
AF6194,AlignedDimension,"Crescent Point  A/R  042261",F-AR-T,Compass 5 000
AF6195,AlignedDimension,"Sprocket  A/R  790402",F-AR-T,Compass 5 000
AF6196,AlignedDimension,"Sprocket  A/R  790402",F-AR-T,Compass 5 000
AF6197,MText,"Sprocket 7-32(Surface) MSL 780812",F-WS-T,9.994840000000007
AF6199,MText,"Medium Grade Gravel Road",T-TEXT,10.000000000000053
AF619B,MText,"20cm Spruce,  Birch, Pine  & Poplar",T-BUSH-T,10.000000000000053
AF619D,MText,"20cm Spruce,  Birch, Pine  & Poplar",T-BUSH-T,10.000000000000053
AF619F,MText,"40cm Poplar 30cm Spruce, Birch and Willow",T-BUSH-T,9.994820001760694
AF61A0,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000017
AF61A1,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000017
AF61A2,MText,"Trapper  Cabins",AS-RESIDENCE,9.989701580200242
AF61A5,BlockReference,"FDI",L-MON,4.99742
AF61A8,MText,"Fd.I. Bar Sta. 15 LOC 981623",L-MON,9.994840000000007
AF61A9,MText,"Fd.I. Bar Sta. 14 LOC 981623",L-MON,9.994840000000007
AF61AA,MText,"Fd.I. Sta. 7-29-4 WS 2905",L-MON,9.994840000000007
AF61AD,BlockReference,"fdspike",L-MON,5.000000000000004
AF878C,BlockReference,"GCAMP",53,0.019989692483602738
AF878D,BlockReference,"GCAMP",53,0.01998966441910927
AF878E,BlockReference,"AIRO",55,0.019989686836940735
AF878F,BlockReference,"AIR",55,0.01998965550870931
AF8790,BlockReference,"RANG",55,0.01998968005548274
AF8791,BlockReference,"STA",13,0.019989661880123508
AF8792,BlockReference,"Route_Grid_ut",L-USEC,0.9994839999999994
AF8793,BlockReference,"Route_Grid_ut",L-USEC,0.999484
AF8794,BlockReference,"Route_Grid_ut",L-USEC,0.9994839999999999
AF8797,BlockReference,"*U34",L-2,0.999484
AF87A5,DBText,"CREEK",21,5.996904000000005
AF87A6,DBText,"OUTLET",21,5.996904000000005
AF87A7,DBText,"ATIKKAMEK",21,5.996904000000005
AF87A8,DBText,"KAYBOB",13,5.996904000000005
AF87ED,DBText,"RIVER",21,5.996904000000002
AF87EE,BlockReference,"Route_Grid_ut",L-USEC,0.9994839999999994
AF87F6,DBText,"SMOKE",26,5.9969219999999455
AF87F7,DBText,"LAKE",26,5.9969219999999455
AF87F8,MText,"SMOKE LAKE REC. AREA",55,5.996904000000005
AF87FA,MText,"RASPBERRY LAKE",26,5.996904000000005
AF87FC,MText,"IOSEGUN  LAKE",26,5.996904000000005
AF87FE,MText,"IOSEGUN LAKE REC. AREA",55,5.996904000000005
AF8800,MText,"GIROUX LAKE",26,5.996904000000005
AF8802,BlockReference,"*U48",R- CONC,1
AF881A,BlockReference,"hwy_primary",AUX-LABELS,0.9994869999999911
AF881D,MText,"ACCESS ROUTE MAP",DETAIL-T,19.98968000000002
AF881F,MText,"ROAD USAGE (LAND SEARCH CURRENT AS OF 07/10/24)",CG-NOTES,11.993808000000003
AF8820,MText,"A - B",CG-NOTES,9.99484
AF8821,MText,"Town of Fox Creek - Plan 932 2411 3rd St. E. (Paved)",CG-NOTES,9.99484
AF8822,MText,"0.7 km",CG-NOTES,9.99484
AF8823,MText,"B - C",CG-NOTES,9.99484
AF8824,MText,"M.D. of Greenview & Town of Fox Creek - Plan 162 3302 (High Grade Gravel Road) - Iosegun Lake Road",CG-NOTES,9.99484
AF8825,MText,"2.4 km",CG-NOTES,9.99484
AF8826,MText,"C - D",CG-NOTES,9.99484
