Handle,ObjType,Content,Layer,Extra
45D80D,MText,"Cultivation",T-TEXT,9.99999999999999
45D80E,MText,"Low Area",T-TEXT,9.99999999999999
45D80F,MText,"Pond",T-WATER-T,9.99999999999999
45D8A7,AlignedDimension,"ATCO  Power Line R/W  999999",F-EZE-T,Compass 5 000
45D8A9,MText,"Cutblock (Thinned) 5cm Re-Seeded Pine",T-BUSH-T,9.99999999999999
45E32E,MText,"Existing Log Deck",T-EXISTING RTF-T,9.99999999999999
45E332,MText,"Bank",T-TEXT,9.99999999999999
45E334,MText,"10cm Poplar",T-BUSH-T,9.99999999999999
665FA4,BlockReference,"water_coords",CG-NOTES,1
704D15,DBText,"Shore of Lake No.1",5,0.3
704E25,BlockReference,"*U19",CG-NOTES,0.99978818
704E59,DBText,"NAME OF RIVER",T-WATER-T,10.000000000000002
704E5A,MText,"MCNEIL LAKE",T-WATER-T,10.000000000000004
704E5B,DBText,"TOWN NAME",D-TXT,10.000000000000002
704E5C,DBText,"ALBRIGHT",D-TXT,10.000000000000002
704E5F,DBText,"TWP. RD. 724",D-TXT,10.000000000000002
704E60,DBText,"TOWNSHIP XX",D-TXT,10.000000000000002
704E61,DBText,"RANGE XX",D-TXT,10.000000000000002
704E63,BlockReference,"*U72",ROUTE-MAP-LABELS,1
704E72,BlockReference,"*U70",ROUTE-MAP-LABELS,1
704E81,BlockReference,"*U71",ROUTE-MAP-LABELS,1
704E90,DBText,"RGE. RD. 102",D-TXT,10.000000000000002
704E91,DBText,"TOWNSHIP XX",D-TXT,10.000000000000002
704E95,BlockReference,"hwy_primary",AUX-LABELS,1.4999999999999998
7064AE,MText,"FREEHOLD ROUTE MAP",0,44.99999999999996
70A5D7,MText,"350°00'00''",L-BD,8.999999999999993
70A5D8,MText,"351°00'00''",L-BD,8.999999999999993
70A5DB,MText,"171°00'00''",L-BD,8.999999999999993
70A5DC,MText,"170°00'00''",L-BD,8.999999999999993
70A5DD,MText,"90°00'00''",L-BD,8.999999999999993
70A5DE,MText,"270°00'00''",L-BD,8.999999999999993
70A619,MText,"BEARING-TEXT ROTATIONS",0,29.99999999999998
748F9F,MText,"A",L-SECTION-LSD,29.99999999999998
748FA0,MText,"B",L-SECTION-LSD,29.99999999999998
748FA1,MText,"C",L-SECTION-LSD,29.99999999999998
748FA2,MText,"D",L-SECTION-LSD,29.99999999999998
748FB4,MText,"A",L-SECTION-LSD,29.99999999999998
748FB6,MText,"C",L-SECTION-LSD,29.99999999999998
748FB7,MText,"D",L-SECTION-LSD,29.99999999999998
74917B,MText,"B",L-SECTION-LSD,29.99999999999998
74917C,MText,"A",L-SECTION-LSD,29.99999999999998
74917D,MText,"B",L-SECTION-LSD,29.99999999999998
74917E,MText,"C",L-SECTION-LSD,29.99999999999998
74917F,MText,"D",L-SECTION-LSD,29.99999999999998
749180,MText,"A",L-SECTION-LSD,29.99999999999998
749181,MText,"B",L-SECTION-LSD,29.99999999999998
749182,MText,"C",L-SECTION-LSD,29.99999999999998
749183,MText,"D",L-SECTION-LSD,29.99999999999998
749184,MText,"A",L-SECTION-LSD,29.99999999999998
749185,MText,"B",L-SECTION-LSD,29.99999999999998
749186,MText,"C",L-SECTION-LSD,29.99999999999998
749187,MText,"D",L-SECTION-LSD,29.99999999999998
749188,MText,"A",L-SECTION-LSD,29.99999999999998
749189,MText,"B",L-SECTION-LSD,29.99999999999998
74918A,MText,"C",L-SECTION-LSD,29.99999999999998
74918B,MText,"D",L-SECTION-LSD,29.99999999999998
74918C,MText,"A",L-SECTION-LSD,29.99999999999998
74918D,MText,"B",L-SECTION-LSD,29.99999999999998
74918E,MText,"C",L-SECTION-LSD,29.99999999999998
74918F,MText,"D",L-SECTION-LSD,29.99999999999998
749190,MText,"A",L-SECTION-LSD,29.99999999999998
749191,MText,"B",L-SECTION-LSD,29.99999999999998
749192,MText,"C",L-SECTION-LSD,29.99999999999998
749193,MText,"D",L-SECTION-LSD,29.99999999999998
749194,MText,"A",L-SECTION-LSD,29.99999999999998
749195,MText,"B",L-SECTION-LSD,29.99999999999998
749196,MText,"C",L-SECTION-LSD,29.99999999999998
749197,MText,"D",L-SECTION-LSD,29.99999999999998
749198,MText,"A",L-SECTION-LSD,29.99999999999998
749199,MText,"B",L-SECTION-LSD,29.99999999999998
74919A,MText,"C",L-SECTION-LSD,29.99999999999998
74919B,MText,"D",L-SECTION-LSD,29.99999999999998
74919C,MText,"A",L-SECTION-LSD,29.99999999999998
74919D,MText,"B",L-SECTION-LSD,29.99999999999998
74919E,MText,"C",L-SECTION-LSD,29.99999999999998
74919F,MText,"D",L-SECTION-LSD,29.99999999999998
7491A0,MText,"A",L-SECTION-LSD,29.99999999999998
7491A1,MText,"B",L-SECTION-LSD,29.99999999999998
7491A2,MText,"C",L-SECTION-LSD,29.99999999999998
7491A3,MText,"D",L-SECTION-LSD,29.99999999999998
7491A4,MText,"A",L-SECTION-LSD,29.99999999999998
7491A5,MText,"B",L-SECTION-LSD,29.99999999999998
7491A6,MText,"C",L-SECTION-LSD,29.99999999999998
7491A7,MText,"D",L-SECTION-LSD,29.99999999999998
7491A8,MText,"A",L-SECTION-LSD,29.99999999999998
7491A9,MText,"B",L-SECTION-LSD,29.99999999999998
7491AA,MText,"C",L-SECTION-LSD,29.99999999999998
7491AB,MText,"D",L-SECTION-LSD,29.99999999999998
7491AC,MText,"A",L-SECTION-LSD,29.99999999999998
7491AD,MText,"B",L-SECTION-LSD,29.99999999999998
7491AE,MText,"C",L-SECTION-LSD,29.99999999999998
7491AF,MText,"D",L-SECTION-LSD,29.99999999999998
7491B0,MText,"A",L-SECTION-LSD,29.99999999999998
7491B1,MText,"B",L-SECTION-LSD,29.99999999999998
7491B2,MText,"C",L-SECTION-LSD,29.99999999999998
7491B3,MText,"D",L-SECTION-LSD,29.99999999999998
75B3CE,AlignedDimension,"{  CUT ZONE <>}",P-TEMP-NO CUT-T,Compass 5 000
75B3D1,BlockReference,"*U32",P-TEMP-BLOCKS,0.9997283199999991
75B3E4,BlockReference,"*U163",T-WATER-T,0.9997283199999991
75B567,DBText,"NO CUT ZONE(S) SHOWN THUS",CG-NOTES,9.99999999999999
75BF96,MText,"30m Buffer",P-BUFFER-T,9.99999999999999
768A8B,BlockReference,"hybrid-phantom",P-TRAV-PHANTOM,1
7A43B9,BlockReference,"*U73",CG-NOTES,1
828CD0,BlockReference,"WC",0,4.995690928804991
828CD1,BlockReference,"WC",L-MON,4.995690928804991
828CD2,BlockReference,"WC",L-MON,4.995690928804991
828CD3,BlockReference,"WC",L-MON,4.995690928804991
828CD4,BlockReference,"WC",L-MON,4.995690928804991
8AA764,BlockReference,"*T67",CG-NOTES,1
8AA782,BlockReference,"*T68",CG-NOTES,1
8AA78B,BlockReference,"*U170",CG-NOTES,1
8AA793,BlockReference,"*T69",CG-NOTES,1
8AA794,BlockReference,"*U145",CG-NOTES,1
8B558B,BlockReference,"*U169",DETAIL-T,1
8C3992,BlockReference,"*U112",CG-NOTES,1
977DCC,BlockReference,"blk_beige_black",CG-NOTES,1
977DDB,BlockReference,"blk_yellowhatch_blkborder",CG-NOTES,1
977DEA,BlockReference,"blk_grey_black",CG-NOTES,1
977DF9,BlockReference,"blk_grey_black",CG-NOTES,1
977E2A,BlockReference,"*U76",CG-NOTES,1
977FE3,BlockReference,"blk_ShadowBox_pink",CG-NOTES,1
97803B,BlockReference,"*U79",CG-NOTES,1
97820B,BlockReference,"blk_Blue_GreyHatch",CG-NOTES,1
979501,BlockReference,"blk_TFA",CG-NOTES,1
997A5C,BlockReference,"L-SECLBL",L-SECLBL,1.9999999999999956
997A62,BlockReference,"L-SECLBL",L-SECLBL,1.9997296199999905
997AEE,DBText,"L.S. 3",L-SECTION-LSD,19.999999999999922
997AEF,DBText,"L.S. 4",L-SECTION-LSD,19.999999999999922
