Handle,ObjType,Content,Layer,Extra
AF23FB,BlockReference,"L-SECLBL",L-SECLBL,0.9998099999999915
AF2408,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.99810000000001
AF2409,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.99810000000001
AF240A,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.99810000000001
AF240B,DBText,"Theor. S.W.1/4 Sec. 15-77-11-W.6M.",C-SYMBOL,19.99620000000002
AF240C,DBText,"Theor. S.E.1/4 Sec. 15-77-11-W.6M.",C-SYMBOL,19.99620000000002
AF240D,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.996959999999849
AF241B,BlockReference,"L-SECLBL",L-SECLBL,0.9998099999999915
AF24B5,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.998100000000028
AF24B6,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.998100000000028
AF24B7,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.998100000000028
AF24E7,MText,"6m Seismic Line",AS-SEISMIC,9.998043100000128
AF2502,MText,"Monument Plan 102 2800",L-MON-T,9.998043100000128
AF2505,MText,"Monument Plan 062 3984",L-MON-T,9.998043100000128
AF2507,MText,"Monument Plan 042 5795",L-MON-T,9.998043100000128
AF2516,MText,"Monument Plan 052 2180",L-MON-T,9.998043100000128
AF252F,MText,"Monument Plan 122 0528",L-MON-T,9.998043100000128
AF2544,MText,"(2) Buried Pipes",AS-PIPE-UG-T,9.998043100000132
AF254F,MText,"Buried Pipes",AS-PIPE-UG-T,9.998043100000132
AF2569,BlockReference,"*U39",CG-NOTES,0.99981338
AF2578,BlockReference,"*U40",CG-NOTES,0.99981338
AF2587,BlockReference,"*U41",CG-NOTES,0.99981338
AF2596,BlockReference,"*U42",CG-NOTES,0.99981338
AF25A5,BlockReference,"*U37",CG-NOTES,0.99981338
AF25B4,BlockReference,"*U38",CG-NOTES,0.99981338
AF25D7,MText,"6m High Grade Gravel Road",AS-GENERAL,9.998100000000013
AF2621,MText,"CNRL 15.00 A/RLOC 051415 (Expired)",C-AR-T,9.998134100000154
AF2644,MText,"CNRL Riser Site PIL 090509",C-WS-T,9.998100000000013
AF2646,MText,"CNRL 1-15 (Surface) MSL 055411",C-WS-T,9.998100000000013
AF2648,MText,"CNRL 6-15 (Surface) MSL 910838 (Expired)",C-WS-T,9.998100000000013
AF264C,MText,"CNRL 1-22 (Surface) MSL 960326 (Expired)",C-WS-T,9.998100000000013
AF2650,MText,"CNRL 9-22 (Surface) MSL 951240 (Expired)",C-WS-T,9.998043100000089
AF2652,MText,"CNRL 9-22 (Surface) MSL 881635",C-WS-T,9.998043100000089
AF2654,MText,"CNRL 6-22 (Surface) MSL 7450 (Expired)",C-WS-T,9.998043100000089
AF2659,MText,"CNRL Riser Site PIL 190097",C-WS-T,9.998043100000089
AF265D,MText,"CNRL Compressor Site MLL 050066",C-WS-T,9.998100000000013
AF2663,AlignedDimension,"Taqa  P/L R/W  013904",F-RW-T,Compass 5 000
AF2664,AlignedDimension,"Taqa  P/L R/W  082 3562  020517",F-RW-T,Compass 5 000
AF266D,AlignedDimension,"Kelt  P/L R/W  112 4818  081664",F-RW-T,Compass 5 000
AF266E,AlignedDimension,"15.00 P/L R/W  092 9587  on PLSR)",F-RW-T,Compass 5 000
AF2673,MText,"Canlin 1-15 (Surface) MSL 141450 (Expired)",F-WS-T,9.998100000000013
AF2677,MText,"Regrowth",T-BUSH-T,9.99804310000011
AF2678,MText,"Swamp Willows",T-TEXT,9.99804310000011
AF267A,MText,"Swamp Willows",T-TEXT,9.99804310000011
AF267C,MText,"5m High Grade Gravel Road",T-TEXT,9.998043100000135
AF2681,MText,"Right Bank",T-TEXT,9.998043100000132
AF2682,MText,"Flood Plain Willows",T-TEXT,9.99804310000011
AF2687,MText,"Pouce Coupe River",T-WATER-T,10.000000000000014
