Handle,ObjType,Content,Layer,Extra
AF56F7,BlockReference,"L-SECLBL",L-SECLBL,1
AF5741,DBText,"Government Road Allowance",L-ROAD-T,9.999999999999844
AF5742,DBText,"Government Road Allowance",L-ROAD-T,9.999999999999844
AF5743,DBText,"Government Road Allowance",L-ROAD-T,9.999999999999844
AF5748,DBText,"Government Road Allowance",L-ROAD-T,9.999999999999845
AF5749,DBText,"Government Road Allowance",L-ROAD-T,9.999999999999845
AF5AE3,AlignedDimension,"Federation  Power Line R/W  842 2502  840086  be Cancelled)",C-EZE-T,Compass 5 000
AF5BFC,BlockReference,"*U31",0,1
AF5C0B,DBText,"S.W.1/4 Sec. 2-65-6-W.4M.",C-SYMBOL,19.99999999999969
AF5C0C,DBText,"Area Required = 0.615 ha  1.52 Ac.",L-AREAREQUIRED,10.999999999999845
AF5C0E,DBText,"S.E.1/4 Sec. 2-65-6-W.4M.",C-SYMBOL,19.99999999999969
AF5C0F,DBText,"Area Required = 0.824 ha  2.04 Ac.",L-AREAREQUIRED,10.999999999999845
AF5C11,BlockReference,"*U32",0,1
AF5C20,BlockReference,"*U33",0,1
AF5DD2,AlignedDimension,"CNRL  A/R  160338",F-AR-T,Compass 5 000
AF5DD3,AlignedDimension,"CNRL  A/R  801173",F-AR-T,Compass 5 000
AF5DD4,AlignedDimension,"Canadian Oil  A/R  940335",F-AR-T,Compass 5 000
AF5DD5,AlignedDimension,"CNRL  A/R  960915",F-AR-T,Compass 5 000
AF5DD6,AlignedDimension,"CNRL  A/R  971176",F-AR-T,Compass 5 000
AF5E03,AlignedDimension,"CNRL  A/R  051825",F-AR-T,Compass 5 000
AF5E04,AlignedDimension,"CNRL  A/R  051855",F-AR-T,Compass 5 000
AF5E05,AlignedDimension,"CNRL  A/R  971176",F-AR-T,Compass 5 000
AF5E06,AlignedDimension,"CNRL  A/R  971155",F-AR-T,Compass 5 000
AF5E1D,AlignedDimension,"ATCO  Power Line R/W  010238",F-EZE-T,Compass 5 000
AF5E1E,AlignedDimension,"ATCO  Power Line R/W  960063",F-EZE-T,Compass 5 000
