Handle,ObjType,Content,Layer,Extra
BC4EE7,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.995439999999993
BC4EED,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.995439999999993
BC4F56,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.992704000000051
BC4F60,MText,"Theor. N.W.1/4
Sec. 20-64-2-W.6M.",C-SYMBOL,19.990879999999986
BC4F62,MText,"Theor. S.W.1/4
Sec. 29-64-2-W.6M.",C-SYMBOL,19.990879999999986
BC4F7A,MText,"Key Wildlife and Biodiversity Zone Boundary",AS-WILDLIFE,9.995439999999993
BC506E,MText,"L.S. 4",L-SECTION-LSD,9.995439999999993
BC5070,MText,"L.S. 5",L-SECTION-LSD,9.995439999999993
BC50B6,BlockReference,"L-SECLBL",L-SECLBL,0.9995439999999992
BC511C,AlignedDimension,"CNRL\P20.00 A/R\PLOC 831087",F-AR-T,Compass 5 000
BC511F,AlignedDimension,"CNRL\P20.00 A/R\PLOC 000631",F-AR-T,Compass 5 000
BC5120,AlignedDimension,"CNRL\P20.00 A/R\PLOC 000630",F-AR-T,Compass 5 000
BC5121,AlignedDimension,"CNRL\P20.00 A/R\PLOC 131320",F-AR-T,Compass 5 000
BC5122,AlignedDimension,"CNRL\P20.00 A/R\PLOC 871346",F-AR-T,Compass 5 000
BC512A,AlignedDimension,"CNRL\P7.00 P/L R/W\PPlan 042 1633\PPLA 001600",F-RW-T,Compass 5 000
BC512B,AlignedDimension,"CNRL\P7.00 P/L R/W\PPLA 001968",F-RW-T,Compass 5 000
BC512C,AlignedDimension,"CNRL\P18.00 P/L R/W\PPlan 912 0215\PPLA 900939",F-RW-T,Compass 5 000
BC512D,AlignedDimension,"CNRL\P11.00 P/L R/W\PPlan 042 1608\PPLA 991449",F-RW-T,Compass 5 000
BC5130,AlignedDimension,"CNRL\P18.00 P/L R/W\PPlan 912 0501\PPLA 900839",F-RW-T,Compass 5 000
BC513D,MText,"Intermittent
Creek",T-WATER-T,9.995460000000014
BC5428,AlignedDimension,"CNRL\P7.00 P/L R/W\PPlan 042 1633\PPLA 001600",F-RW-T,Compass 5 000
BC543D,BlockReference,"WC",L-MON,4.9999999999999964
BC543E,BlockReference,"WC",L-MON,4.9999999999999964
BC543F,BlockReference,"WC",L-MON,4.9999999999999964
BC5440,BlockReference,"WC",L-MON,4.9999999999999964
BC5441,BlockReference,"WC",L-MON,4.9999999999999964
BC5468,DBText,"92.03 (Tie)",L-BD1,9.995439999999993
BC546D,BlockReference,"TEMP",L-MON,4.997719999999997
BC5476,MText,"L.S. 3",L-SECTION-LSD,9.995439999999993
BC5478,MText,"L.S. 6",L-SECTION-LSD,9.995439999999993
BC5480,MText,"100m",AUX-BUFFER,9.995439999999993
BC5482,MText,"200m",AUX-BUFFER,9.995439999999993
BC5485,BlockReference,"TEMP",L-MON,4.997719999999997
BC5486,BlockReference,"TEMP",L-MON,4.997719999999997
BC5487,BlockReference,"TEMP",L-MON,4.997719999999997
BC5489,MText,"8m Medium Grade Dirt Road",AS-GENERAL,9.995439999999993
BC548A,BlockReference,"FDI",L-MON,4.9999999999999964
BC548B,BlockReference,"FDI",L-MON,4.9999999999999964
BC548C,BlockReference,"FDI",L-MON,4.9999999999999964
BC548D,BlockReference,"FDI",L-MON,5.000000000000016
BC548E,BlockReference,"TEMP",L-MON,4.997719999999997
BC5490,MText,"CNRL
Riser Site
PIL 050403",F-WS-T,9.995439999999991
BC5493,AlignedDimension,"Veren\P20.00 P/L R/W\PPLA 241152",C-RW-T,Compass 5 000
BC5494,MText,"SEE PAD SITE DETAIL",L-DETAIL-T,15.992703999999994
BC5499,MText,"Ridge",T-SLOPE,9.995439999999993
BC549A,MText,"8m Medium Grade Dirt Road",AS-GENERAL,9.995439999999993
BC549C,MText,"57°07'15'' 633.15 (Tie)",L-BD,9.995439999999993
BC54B3,MText,"Fd. no Mk.
Re-est. Position
by LOC 000631",L-MON,9.995439999999993
BC54B4,BlockReference,"TEMP",L-MON,4.997719999999997
