Handle,ObjType,Content,Layer,Extra
BB1F7B,BlockReference,"L-SECLBL",L-SECLBL,0.9996629999999993
BB2134,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.996630000000078
BB2CEF,AlignedDimension,"CNRL  A/R  022776",C-AR-T,Compass 5 000
BB2D37,MText,"CNRL 14-6 (Surface) MSL 042624",C-WS-T,9.996630000000078
BB2E3C,MText,"CNRL 12-6 (Surface) MSL 062715",C-WS-T,9.996630000000078
BB2E3E,MText,"CNRL Riser Site PIL 040557",C-WS-T,9.996630000000078
BB2E4D,AlignedDimension,"CNRL  P/L R/W  062 8361  031402",C-RW-T,Compass 5 000
BB2EB4,AlignedDimension,"CNRL  P/L R/W  082 0791  044450",C-RW-T,Compass 5 000
BB2F0C,AlignedDimension,"CNRL  P/L R/W  082 0159  070038",C-RW-T,Compass 5 000
BB4C59,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.994608000000142
BB4C63,MText,"Theor. N.W.1/4 Sec. 6-65-8-W.6M.",C-SYMBOL,19.993260000000156
BB4C6E,MText,"L.S. 11",L-SECTION-LSD,9.996630000000078
BB4C70,MText,"L.S. 12",L-SECTION-LSD,9.996630000000078
BB4C72,MText,"L.S. 14",L-SECTION-LSD,9.996630000000078
BB4C73,MText,"L.S. 13",L-SECTION-LSD,9.996630000000078
BB5057,BlockReference,"GAS",C-WS-S,4.998315000000038
BB5079,MText,"Rge. 8",D-TXT,13.995282000000081
BB507A,MText,"Rge. 9",D-TXT,13.995282000000081
BB52E5,MText,"Grizzly Bear Secondary Access Management Boundary",AS-WILDLIFE,10.000000000000014
BB5479,MText,"Grizzly Bear Core Access Management Boundary",AS-WILDLIFE,10.000000000000014
C27A04,BlockReference,"GAS",C-WS-S,5.000000000000007
C50C32,DBText,"RP",35,10.00000000000001
C53600,BlockReference,"*U26",DETAIL-T,0.9996629999999993
C53612,BlockReference,"*U25",P-TEMP-BLOCKS,0.9996629999999993
C53B48,MText,"CNRL Water Reservoir LOC ______",C-WS-T,9.996630000000078
C53C95,AlignedDimension,"CNRL  P/L R/W  250004",C-RW-T,Compass 5 000
C55C1C,BlockReference,"*U28",P-TEMP-BLOCKS,0.9996629999999993
C59A85,BlockReference,"Disclaimer_Legal",DISCLAIMER,0.3
C59B87,BlockReference,"Well_proximity",P-CROSSINGS,1
