Handle,ObjType,Content,Layer,Extra
BD3CEB,DBText,"RP",35,9.997689999999984
BD3CF8,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.997689999999984
BD3CF9,BlockReference,"L-SECLBL",L-SECLBL,0.999769
BD3D0D,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.996303999999968
BD3D0F,MText,"L.S. 3",L-SECTION-LSD,9.997689999999984
BD3D11,MText,"L.S. 4",L-SECTION-LSD,9.997689999999984
BD3D13,MText,"L.S. 6",L-SECTION-LSD,9.997689999999984
BD3D15,MText,"L.S. 5",L-SECTION-LSD,9.997689999999984
BD3D18,MText,"Theor. S.W.1/4  Sec. 10-78-10-W.6M.",C-SYMBOL,19.99537999999997
BD4C2B,BlockReference,"GABD",F-WS-S,4.998844999999994
BD4C2C,AlignedDimension,"ATCO  Power Line R/W  130066",F-EZE-T,Compass 5 000
BD4C66,AlignedDimension,"ATCO  Power Line R/W  230062",F-EZE-T,Compass 5 000
BD4C97,AlignedDimension,"ATCO  Power Line R/W  840166",F-EZE-T,Compass 5 000
BD4CEA,AlignedDimension,"ATCO  Vegetation Control R/W  880668",F-EZE-T,Compass 5 000
BD5697,AlignedDimension,"CNRL  A/R  801212",C-AR-T,Compass 5 000
BD56CB,AlignedDimension,"CNRL  A/R  810863",C-AR-T,Compass 5 000
BD5707,AlignedDimension,"Taqa  A/R  820140",F-AR-T,Compass 5 000
BD5738,AlignedDimension,"CNRL  A/R  830614",C-AR-T,Compass 5 000
BD5886,MText,"CNRL 3-10 (Surface) MSL 801789",C-WS-T,9.997689999999988
BD60D6,AlignedDimension,"Advantage  P/L R/W  210791",F-RW-T,Compass 5 000
BD6102,AlignedDimension,"Keyera  P/L R/W  240124",F-RW-T,Compass 5 000
BD613E,AlignedDimension,"CNRL  P/L R/W  852 1798  850998",C-RW-T,Compass 5 000
BD628C,AlignedDimension,"CNRL  P/L R/W  912 3433  900569",C-RW-T,Compass 5 000
BD62C9,AlignedDimension,"CNRL  P/L R/W  952 2272  941662",C-RW-T,Compass 5 000
BD8338,BlockReference,"Pile",0,4.9988449999999975
BD8339,BlockReference,"Pile",0,4.9988449999999975
BD833A,BlockReference,"Pile",0,4.9988449999999975
BD833B,BlockReference,"Pile",0,4.9988449999999975
BD833C,BlockReference,"Pile",0,4.9988449999999975
BD833D,BlockReference,"Pile",0,4.9988449999999975
BD833E,BlockReference,"Pile",0,4.9988449999999975
BD833F,BlockReference,"Pile",0,4.9988449999999975
BD8340,BlockReference,"Pile",0,4.9988449999999975
BD8341,BlockReference,"Pile",0,4.9988449999999975
BD8342,BlockReference,"Pile",0,4.9988449999999975
BD8343,BlockReference,"SP",AS-SYMBOL,3.9970764619999977
BD8344,BlockReference,"SP",AS-SYMBOL,3.9970764619999977
BD8345,BlockReference,"SP",AS-SYMBOL,3.9970764619999977
BD8346,BlockReference,"SP",AS-SYMBOL,3.9970764619999977
BD8347,BlockReference,"SP",AS-SYMBOL,3.9970764619999977
BD8348,BlockReference,"SP",AS-SYMBOL,3.9970764619999977
BD8349,BlockReference,"SP",AS-SYMBOL,3.9970764619999977
BD8CC3,BlockReference,"*U36",P-TEMP-BLOCKS,0.999769
BDA42C,MText,"SEE DETAIL",DETAIL-T,15.99630399999999
BDA46D,BlockReference,"Pile",0,4.9988449999999975
BDA46E,BlockReference,"Pile",0,4.9988449999999975
BDA46F,BlockReference,"Pile",0,4.9988449999999975
BDA470,BlockReference,"Pile",0,4.9988449999999975
BDA471,BlockReference,"Pile",0,4.9988449999999975
BDA472,BlockReference,"Pile",0,4.9988449999999975
BDA473,BlockReference,"Pile",0,4.9988449999999975
BDA474,BlockReference,"Pile",0,4.9988449999999975
BDA475,BlockReference,"Pile",0,4.9988449999999975
BDA476,BlockReference,"Pile",0,4.9988449999999975
BDA477,BlockReference,"Pile",0,4.9988449999999975
BDA478,BlockReference,"SP",AS-SYMBOL,3.9970764619999977
BDA479,BlockReference,"SP",AS-SYMBOL,3.9970764619999977
BDA47A,BlockReference,"SP",AS-SYMBOL,3.9970764619999977
BDA47B,BlockReference,"SP",AS-SYMBOL,3.9970764619999977
BDA47C,BlockReference,"SP",AS-SYMBOL,3.9970764619999977
BDA47D,BlockReference,"SP",AS-SYMBOL,3.9970764619999977
BDA47E,BlockReference,"SP",AS-SYMBOL,3.9970764619999977
BDA47F,BlockReference,"GABD",F-WS-S,4.9988449999999975
BDA645,BlockReference,"*U37",P-TEMP-BLOCKS,0.999769
BDA67B,BlockReference,"*U37",P-TEMP-BLOCKS,0.999769
BDA690,BlockReference,"*U37",P-TEMP-BLOCKS,0.999769
BDA6A5,BlockReference,"*U37",P-TEMP-BLOCKS,0.999769
BDA6BA,BlockReference,"*U37",P-TEMP-BLOCKS,0.999769
BDA6CF,BlockReference,"*U37",P-TEMP-BLOCKS,0.999769
BDA6E4,BlockReference,"*U37",P-TEMP-BLOCKS,0.999769
BDA829,BlockReference,"*U37",P-TEMP-BLOCKS,0.999769
BDA85F,BlockReference,"*U36",P-TEMP-BLOCKS,0.999769
BDA874,BlockReference,"*U37",P-TEMP-BLOCKS,0.999769
