Handle,ObjType,Content,Layer,Extra
BDD5CB,MText,"Twp. 58",D-TXT,13.993965999999842
BDD5EF,BlockReference,"L-SECLBL",L-SECLBL,0.9995689999999964
BDD5F8,DBText,"Area Required = 0.678 ha  1.68 Ac.",L-AREAREQUIRED,10.995258999999914
BDD5F9,DBText,"Workspace = 0.280 ha  0.69 Ac.",L-AREAWORK,10.995258999999914
BDD61F,DBText,"Government Road Allowance",L-ROAD-T,9.99999999999995
BDD620,MText,"Road  Plan 792 1608",L-TITLEDB,9.995689999999914
BDD636,MText,"Twp. 59",D-TXT,13.993965999999842
BDD637,MText,"Government Road Allowance",L-ROAD-T,9.99999999999995
BDD68F,BlockReference,"GABD",AS-DRILL-T,4.997844999999971
BDD690,MText,"Buried Trelus Cable",AS-TELUS,9.99568999999991
BDD692,MText,"Fortis O/H Power Line",AS-POWER,9.99568999999991
BDD695,MText,"Approximate Location of TRL Gas Co-op Ltd.",AS-PIPE-UG-T,9.99568999999991
BDD697,AlignedDimension,"Outlier  P/L R/W  112 1221  033923",C-RW-T,Compass 5 000
BDD698,AlignedDimension,"Fortis  Power Line R/W  240074",F-RW-T,Compass 5 000
BDD699,AlignedDimension,"Mayerthorpe  Vegetation Control R/W  920016",F-VCE-T,Compass 5 000
BDD69A,MText,"14-36 (Abd.)",F-WS-T,9.99568999999991
BDD69C,AlignedDimension,"30.48 Road  752 1704",L-TITLEDB-T,Compass 5 000
BDD69D,MText,"Lot 5 Block 1 Plan 112 1388",L-TITLEDB-T,9.99568999999991
BDD6A1,AlignedDimension,"10.36 Road  792 1608",L-TITLEDB-T,Compass 5 000
BDD6A2,AlignedDimension,"55.00 Road  842 2318",L-TITLEDB-T,Compass 5 000
BDD6A3,MText,"Lot 8 Block 1 Plan 952 5305",L-TITLEDB-T,9.99568999999991
BDD6A5,AlignedDimension,"5.00 Road  832 2947",L-TITLEDB-T,Compass 5 000
BDD6A6,MText,"Lot 9 Block 1 Plan 102 0445",L-TITLEDB-T,9.99568999999991
BDD6A8,MText,"Lot 11 Block 1 Plan 102 0445",L-TITLEDB-T,9.99568999999991
BDD6AA,MText,"Lot 4 Block 1 Plan 852 2203",L-TITLEDB-T,9.99568999999991
BDD6AC,MText,"Lot 1 Block 1 Plan 852 2203",L-TITLEDB-T,9.99568999999991
BDD6AD,MText,"Lot 1A Block 1 Plan 122 4999",L-TITLEDB-T,9.99568999999991
BDD6AF,DBText,"(High Grade Gravel)",T-TEXT,9.99999999999995
BDD6B0,DBText,"(High Grade Gravel)",T-TEXT,9.99999999999995
BDD6B2,BlockReference,"res_occ",AS-RESIDENCE,4.997844999999968
BDD6B3,BlockReference,"res_occ",AS-RESIDENCE,4.997844999999968
BDD6B6,MText,"Residence",AS-RESIDENCE,9.99568999999991
BDD6B8,MText,"Residence",AS-RESIDENCE,9.99568999999991
BDEE69,BlockReference,"FDI",L-MON,4.9999999999999805
BDEE73,BlockReference,"FDI",L-MON,4.9999999999999805
BDF1C2,MText,"N.W.1/4 Sec. 36-58-12-W.5M.",C-SYMBOL,19.991379999999786
BDFE69,MText,"Fd.I. Mp. R1",L-MON,9.99568999999991
BE000E,MText,"Culvert",T-TEXT,9.99568999999991
BE6A12,BlockReference,"FDI",L-MON,4.999999999999988
BE6A1C,BlockReference,"FDI",L-MON,4.999999999999988
BE6C23,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999988
BE6C44,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999988
BE6D61,MText,"10-30cm Poplar",T-BUSH-T,9.995725599999979
BE6D62,MText,"10-30cm Poplar",T-BUSH-T,9.995725599999979
BE6D63,MText,"10-30cm Poplar",T-BUSH-T,9.995725599999979
BE6D64,MText,"Top of Slope",T-TEXT,9.995725599999979
BE74EC,AlignedDimension,"Outlier  A/R  ______",C-AR-T,Compass 5 000
BE7C8F,MText,"Fd.I. Mp. R3",L-MON,9.99568999999991
BE7C98,MText,"826.17 88°59'35"",L-BD,9.995725599999979
BE8460,BlockReference,"*U48",DETAIL-T,0.99957256
BE84A4,BlockReference,"*U49",DETAIL-T,0.99957256
BE8563,BlockReference,"*U50",AS-OWNER,0.99957256
BF4331,BlockReference,"*U59",CG-NOTES,1
BF8F74,BlockReference,"res_occ",AS-RESIDENCE,4.999999999999995
BFD087,MText,"Rge. 12",D-TXT,13.999999999999982
BFD088,MText,"Rge. 11",D-TXT,13.999999999999982
BFE97A,BlockReference,"TEMP",L-MON,4.9978627999999965
BFE97B,BlockReference,"TEMP",L-MON,4.9978627999999965
BFE97C,BlockReference,"TEMP",L-MON,4.9978627999999965
BFE97D,BlockReference,"TEMP",L-MON,4.9978627999999965
BFEEFB,DBText,"212°47'00''",L-BD1,9.995725599999993
BFEEFD,DBText,"186°50'35''",L-BD1,9.995725599999993
BFEF01,DBText,"268°21'",L-BD1,9.995725599999993
BFEF02,MText,"178°59'00'' 124.01",L-BD1,9.995725599999993
BFEF09,DBText,"452.40 (Tie)",L-BD1,9.995725599999993
BFEF0A,DBText,"216°28'20''",L-BD1,9.995725599999993
BFF47A,MText,"Outlier 14-36 (Surface) MSL ______",C-WS-T,9.995725599999993
BFF48F,MText,"10-30cm Poplar",T-BUSH-T,9.995725599999979
BFF491,MText,"Buried Pipe",AS-PIPE-UG-T,9.995725599999979
BFF4A3,BlockReference,"*U61",P-TEMP-BLOCKS,0.99957256
BFF4D9,BlockReference,"*U61",P-TEMP-BLOCKS,0.99957256
BFF4EE,BlockReference,"*U61",P-TEMP-BLOCKS,0.99957256
BFF542,BlockReference,"*U62",P-TEMP-BLOCKS,0.99957256
BFF582,BlockReference,"Temp_Area_Small_Pink",P-TEMP-BLOCKS,0.99957256
BFF585,BlockReference,"Temp_Area_Small_Pink",P-TEMP-BLOCKS,0.99957256
BFF588,BlockReference,"Temp_Area_Small_Pink",P-TEMP-BLOCKS,0.99957256
BFF58B,BlockReference,"Temp_Area_Small_Pink",P-TEMP-BLOCKS,0.99957256
BFFAFE,MText,"Proposed Borrow Pit",T-EXISTING RTF-T,9.995725599999979
BFFB0D,DBText,"900.10 (Tie)",L-BD1,9.995725599999993
BFFB0E,DBText,"329°52'15''",L-BD1,9.995725599999993
C09E23,MText,"30m FNC Buffer",P-BUFFER-T,9.995725599999993
C0B314,DBText,"Pasture",T-TEXT,9.999999999999993
C0B31D,DBText,"Correction Line",L-ROAD-T,9.99999999999995
C0B321,DBText,"Pasture",T-TEXT,9.999999999999993
C1DB19,BlockReference,"Disclaimer_Legal",C-AR,0.3
