Handle,ObjType,Content,Layer,Extra
BE65FE,MText,"Hwy. 620",L-TITLEDB-T,9.999999999999968
BE8BD5,AlignedDimension,"Cenovus  P/L R/W  052 1889  980240",F-RW-T,Compass 5 000
BEA385,BlockReference,"L-SECLBL",L-SECLBL,1
BEB09C,AlignedDimension,"Obsidian  P/L R/W  142 1168  080096",C-RW-T,Compass 5 000
BEB12B,AlignedDimension,"Obsidian  Flow Line R/W  1951",C-FLOWLINE-T,Compass 5 000
BEC9FF,AlignedDimension,"Obsidian  Flow Line R/W  1946",C-FLOWLINE-T,Compass 5 000
BED735,AlignedDimension,"Goliad  P/L R/W  5216 KS  5407",F-RW-T,Compass 5 000
BED764,AlignedDimension,"Obsidian  P/L R/W  4796",C-RW-T,Compass 5 000
BED79E,MText,"Obsidian 6-11 (Surface) ROE 1950",C-WS-T,9.999999999999968
BED79F,AlignedDimension,"Obsidian  A/R  1950",C-RW-T,Compass 5 000
BED7D6,AlignedDimension,"Fortis  Vegetation Control R/W  870566",F-EZE-T,Compass 5 000
BED808,MText,"Obsidian 3-11 (Surface) MSL 8165 (Expired)",C-WS-T,9.999999999999968
BED809,AlignedDimension,"Obsidian  A/R  8165",C-AR-T,Compass 5 000
BEE373,MText,"Obsidian 4-11 (Surface) ROE 1497",C-WS-T,9.999999999999968
BF172D,AlignedDimension,"Obsidian  P/L R/W  1647 KS  3126",C-RW-T,Compass 5 000
C040FB,BlockReference,"*U39",AS-OWNER,1
C147D9,AlignedDimension,"Telus  Fibre Optic R/W  962 3873  960017",F-RW-T,Compass 5 000
C148C0,AlignedDimension,"Obsidian  A/R  1497",C-AR-T,Compass 5 000
C14902,AlignedDimension,"Obsidian  Flow Line R/W  1497",C-AR-T,Compass 5 000
C16814,MText,"Obsidian Battery Site ROE 1949",C-WS-T,9.999999999999968
C16825,AlignedDimension,"Obsidian  Flow Line R/W  1950",C-FLOWLINE-T,Compass 5 000
C1B14A,MText,"Obsidian 5-11 (Surface) MSL 8042 (Expired, To be Cancelled)",C-WS-T,9.999999999999968
C1B14B,AlignedDimension,"Pembina  P/L R/W  602 KS  2073",F-RW-T,Compass 5 000
C28F29,AlignedDimension,"45.72 Road  772 2299",L-TITLEDB-T,Compass 5 000
C2D71B,DBText,"(High Grade Gravel)",T-TEXT,9.996425299999972
C2D71C,DBText,"Government Road Allowance",L-ROAD-T,9.996425299999972
C341E9,DBText,"(Paved)",T-TEXT,9.996425299999972
C3766E,MText,"Fortis O/H  Power Line",AS-POWER-T,9.992230899908202
C37679,MText,"Buried Telus Cable",AS-TELUS,9.996425299999974
C38107,MText,"4m High Grade Gravel Road",T-TEXT,9.996425299999972
C39102,DBText,"S.W.1/4 Sec. 11-48-9-W.5M.",C-SYMBOL,19.992850599999947
C39103,DBText,"Area Required = 0.677 ha  1.67 Ac.",L-AREAREQUIRED,10.996067829999975
C3946D,MText,"Fd.I. Mp. N.E. 3",L-MON,9.988252093743654
C39E22,MText,"Fd.I. c.s. E.1/4 10",L-MON,9.988252093743654
C3A032,AlignedDimension,"Obsidian  P/L R/W  080098",C-RW-T,Compass 5 000
C3D6D3,DBText,"RP",35,9.996425299999974
C3DD4B,BlockReference,"*U46",DETAIL-T,0.99964253
C3DDBB,BlockReference,"*U47",DETAIL-T,0.99964253
C48EF4,BlockReference,"RISER",AS-SYMBOL,4.999999999999992
C49A4B,BlockReference,"Hybrid_EC",L-MON,4.999999999999995
C49A4C,BlockReference,"Hybrid_EC",L-MON,4.999999999999995
C49A4D,BlockReference,"Hybrid_EC",L-MON,4.999999999999995
C49A4E,BlockReference,"Hybrid_EC",L-MON,4.999999999999995
C49A4F,BlockReference,"Hybrid_EC",L-MON,4.999999999999995
C49B71,BlockReference,"FDI",L-MON,4.999999999999989
C49B72,BlockReference,"FDI",L-MON,4.999999999999989
C4A009,BlockReference,"*U49",P-STATION,0.9991180589313353
C4A014,BlockReference,"*U50",P-STATION,0.9991180589313353
C4A035,BlockReference,"*U51",P-STATION,0.9991180589313353
C4A059,BlockReference,"*U52",P-STATION,0.9991180589313353
C4A07D,BlockReference,"*U53",P-STATION,0.9991180589313353
C4A098,BlockReference,"*U54",P-STATION,0.9991180589313353
C4A0B3,BlockReference,"*U55",P-STATION,0.9991180589313353
C4AA8E,DBText,"874.21 (Tie)",L-BD,9.992851877848004
C4AA8F,DBText,"132°29'40''",L-BD,9.992851877848004
C4AB9D,DBText,"254°45'15''",L-BD,9.996425299999993
C4AB9F,DBText,"258°56'10''",L-BD,9.996425299999995
C4ABA1,DBText,"270°00'00''",L-BD,9.996425299999995
C4ABA3,DBText,"0°00'00''",L-BD,9.996425299999993
C4ABA7,MText,"358°32'20''",L-BD,9.996425299999995
C4B111,DBText,"269.61 (Tie)",L-BD,9.9964253
C4B112,DBText,"226°41'50''",L-BD,9.9964253
C4D64D,MText,"Signal Lost",AS-PIPE-UG-T,9.999999999999968
C523D6,BlockReference,"Disclaimer_Legal",C-AR,0.25
