Handle,ObjType,Content,Layer,Extra
BC61A5,BlockReference,"L-SECLBL",L-SECLBL,0.99963555
BC61AD,DBText,"S.W.1/4 Sec. 15-49-9-W.5M.",C-SYMBOL,19.992711000000078
BC61AE,DBText,"Area Required = 0.756 ha  1.87 Ac.",L-AREAREQUIRED,10.99599105000004
BC7AFA,DBText,"Government Road Allowance",L-ROAD-T,10.000000000000039
BC7AFB,DBText,"(Undeveloped)",T-TEXT,10.000000000000039
BC7B02,DBText,"Government Road Allowance",L-ROAD-T,10.000000000000039
BC7B03,DBText,"(Undeveloped)",T-TEXT,10.000000000000039
BC7B53,MText,"Obsidian 4-15 (Surface) MSL 930221 (Expired, To be Cancelled)",C-WS-T,10.000000000000039
BC7B54,AlignedDimension,"Obsidian  A/R  930221  To  Cancelled)",C-AR-T,Compass 5 000
BC83B4,MText,"Obsidian 3-15 (Surface) MSL 861537",C-WS-T,10.000000000000039
BC83B5,AlignedDimension,"Obsidian  A/R  861537",C-AR-T,Compass 5 000
BC83E1,MText,"Obsidian 6-15 (Surface) ROE 4995",C-WS-T,10.000000000000039
BC83E2,AlignedDimension,"Obsidian  A/R  4995",C-AR-T,Compass 5 000
BC841B,AlignedDimension,"Pembina  P/L R/W  2052 KS  3060",C-RW-T,Compass 5 000
BC8447,AlignedDimension,"Pembina  P/L R/W  4871 KS  5661",C-RW-T,Compass 5 000
BC8481,AlignedDimension,"Pembina  P/L R/W  5519 KS  6183",C-RW-T,Compass 5 000
BC8D4E,MText,"Grizzly Bear Support Zone Boundary",AS-WILDLIFE,9.996355500000035
BC9FBB,BlockReference,"GAS",C-WS-S,5.000000000000018
BC9FC0,BlockReference,"GAS",C-WS-S,5.000000000000018
BC9FC5,BlockReference,"RISER",AS-SYMBOL,5.000000000000018
BCA98F,BlockReference,"RISER",AS-SYMBOL,5.000000000000018
BCAA3B,BlockReference,"FDI",L-MON,5.000000000000018
BCAA40,BlockReference,"FDI",L-MON,5.000000000000018
BCAA45,BlockReference,"PLI",L-MON,4.998177750000009
BCAA4A,BlockReference,"PLI",L-MON,4.998177750000009
BCB35C,BlockReference,"PLI",L-MON,4.998177750000009
BCB361,BlockReference,"PLI",L-MON,4.998177750000009
BCB366,BlockReference,"PLI",L-MON,4.998177750000009
BCB36B,BlockReference,"PLI",L-MON,4.998177750000009
BCEA91,DBText,"(High Grade Gravel)",T-TEXT,9.996355500000021
BCEA92,DBText,"Government Road Allowance",L-ROAD-T,9.996355500000021
BCEA94,DBText,"178°35'30''",L-BD,9.996355500000021
BD4223,MText,"Fd.I. Mp. R14",L-MON-T,10.000000000000039
BD422D,MText,"Fd.I. Mp. R15",L-MON-T,10.000000000000039
BD429D,BlockReference,"*U38",DETAIL-T,0.99963555
BD431C,BlockReference,"*U38",DETAIL-T,0.99963555
BD5464,MText,"4m High Grade Gravel Road",T-TEXT,10.000000000000039
BD5478,MText,"Obsidian 4-15 (Surface) MSL ______",C-WS-T,10.000000000000039
BD54D8,AlignedDimension,"Obsidian  A/R  ______",C-AR-T,Compass 5 000
BD5D1D,DBText,"268°38'15''",L-BD1,9.996355500000018
BD5D42,AlignedDimension,"15.00 P/L R/W  932 0818  on PLSR)",C-RW-T,Compass 5 000
