Handle,ObjType,Content,Layer,Extra
BDC366,BlockReference,"L-SECLBL",L-SECLBL,1
BDC3DE,MText,"Approximate Location of Burnt Lake Gas Co-op Ltd.",AS-PIPE-UG-T,9.9999999999999
BDC3E2,MText,"Approximate Location of ATCO Natural Gas Distribution Customer Correspondence",AS-PIPE-UG-T,10.00058813458808
BDC3FE,MText,"Fortis O/H Powerline",AS-POWER,9.999999999999943
BDC402,DBText,"Government Road Allowance",L-ROAD-T,9.999999999999968
BDC578,BlockReference,"*U39",CG-NOTES,1
BDC59A,AlignedDimension,"Parallax  A/R",C-AR-T,Compass 5 000
BDC59B,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
BDC59C,AlignedDimension,"Parallax  P/L R/W  872 1400",C-RW-T,Compass 5 000
BDC59D,MText,"Parallax 8-10 (Abd.)",C-WS-T,9.999999999999968
BDC5A1,AlignedDimension,"Altalink  Power Line R/W  4868 NY",F-RW-T,Compass 5 000
BDC5A2,AlignedDimension,"ATCO  P/L R/W  142 MC",F-RW-T,Compass 5 000
BDC5A3,AlignedDimension,"ATCO  12.00 P/L R/W  922 1838",F-RW-T,Compass 5 000
BDC5A4,AlignedDimension,"CNRL  P/L R/W  Plan by   Surveys Ltd.",F-RW-T,Compass 5 000
BDC5A5,AlignedDimension,"ATCO  9.00 Utility R/W  932 174 614",F-RW-T,Compass 5 000
BDC5A6,AlignedDimension,"ATCO  18.00 Utility R/W  822 106 462",F-RW-T,Compass 5 000
BDC5A9,AlignedDimension,"Canadian Pacific  30.48 Railway  6004 BD",L-TITLEDB-T,Compass 5 000
BDC5AA,MText,"Lot 1 Block1 Plan 182 2159",L-TITLEDB-T,9.999999999999885
BDC5B0,AlignedDimension,"Parallax  P/L R/W  Plan by  Geomatics",C-RW-T,Compass 5 000
BDC5B1,DBText,"(High Grade Gravel)",T-TEXT,9.999999999999968
BDC5B3,MText,"Cultivation",T-TEXT,9.999999999999968
BDC5B6,MText,"Buried Telus Cable",AS-TELEPHONE-T,10.00058813458808
BDC5C4,BlockReference,"res_occ",AS-RESIDENCE,4.999999999999984
BDC5C5,BlockReference,"res_occ",AS-RESIDENCE,4.999999999999984
BDC5C6,MText,"Residence",AS-RESIDENCE,9.9999999999999
BDC5C7,MText,"Residence",AS-RESIDENCE,9.9999999999999
BDC5E5,BlockReference,"FDI",L-MON,4.999775599999977
BDC5E8,BlockReference,"FDI",L-MON,4.999999999999984
BDC5E9,MText,"Fd.I. c.s. N.E. 3",L-MON,10.000000000000124
BDE559,BlockReference,"FDI",L-MON,4.999999999999971
BDE676,BlockReference,"*U53",AS-SYMBOL,4.999999999999971
BDE67B,BlockReference,"*U52",AS-SYMBOL,4.999999999999971
BDE680,BlockReference,"*U51",AS-SYMBOL,4.999999999999971
BE34A5,BlockReference,"FDI",L-MON,4.999775599999978
BE3E91,MText,"Transmission Line",AS-STRUCTURE-T,9.999999999999968
BE7B6B,BlockReference,"TEMP",L-MON,4.999775649999976
BE7B6D,BlockReference,"TEMP",L-MON,4.999775649999976
BE7B6E,BlockReference,"TEMP",L-MON,4.999775649999976
BE7B70,BlockReference,"TEMP",L-MON,4.999775649999976
BEBB16,BlockReference,"TEMP",L-MON,4.999775649999976
BEBB17,BlockReference,"TEMP",L-MON,4.999775649999976
BEBB18,BlockReference,"TEMP",L-MON,4.999775649999976
BEBB19,BlockReference,"TEMP",L-MON,4.999775649999976
BFA0E6,BlockReference,"TEMP",L-MON,4.999775649999976
BFA0E7,BlockReference,"TEMP",L-MON,4.999775649999976
BFAD24,MText,"L.S. 1",L-SECTION-LSD,9.999999999999948
BFAD25,MText,"L.S. 2",L-SECTION-LSD,9.999999999999948
BFAD27,MText,"L.S. 8",L-SECTION-LSD,9.999999999999948
BFAD28,MText,"L.S. 7",L-SECTION-LSD,9.999999999999948
BFB554,MText,"100m",AUX-BUFFER,9.999551299999949
BFB556,MText,"200m",AUX-BUFFER,9.999551299999949
BFC200,MText,"Access Road = 0.289 ha  0.71 Ac.",L-AREAWORK,10.999999999999936
