Handle,ObjType,Content,Layer,Extra
AFCBF5,MText,"Obsidian 2-6 (Surface) MSL 9159",C-RW,9.999999999999936
AFD6EA,MText,"Obsidian Riser Site PIL 352",C-WS-T,9.999999999999961
AFE1A2,AlignedDimension,"Obsidian  A/R  10059",C-AR-T,Compass 5 000
AFF486,AlignedDimension,"Obsidian  A/R  10585",C-AR-T,Compass 5 000
AFF4E7,MText,"Obsidian 15.00 P/L R/W PLA 091494 (To Be Cancelled)",C-RW-T,9.996395499999984
B00155,AlignedDimension,"Fortis  Power Line R/W  120108",F-EZE-T,Compass 5 000
B00174,MText,"L.S. 9",L-SECTION-LSD,9.99639549999999
B00176,MText,"L.S. 10",L-SECTION-LSD,9.99639549999999
B00178,MText,"L.S. 16",L-SECTION-LSD,9.99639549999999
B0017A,MText,"L.S. 15",L-SECTION-LSD,9.99639549999999
B0017C,MText,"L.S. 11",L-SECTION-LSD,9.99639549999999
B0017E,MText,"L.S. 12",L-SECTION-LSD,9.99639549999999
B00180,MText,"L.S. 14",L-SECTION-LSD,9.99639549999999
B00181,MText,"L.S. 13",L-SECTION-LSD,9.99639549999999
B00183,MText,"L.S. 3",L-SECTION-LSD,9.99639549999999
B00185,MText,"L.S. 4",L-SECTION-LSD,9.99639549999999
B00187,MText,"L.S. 6",L-SECTION-LSD,9.99639549999999
B00189,MText,"L.S. 5",L-SECTION-LSD,9.99639549999999
B00E19,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999995
B00E1E,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999995
B00E23,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999995
B00E28,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999995
B00E2D,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999995
B00E32,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999995
B00E37,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999995
B00E3C,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999995
B00E41,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999995
B00E46,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999995
B00E4B,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999995
B00E50,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999995
B00E55,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999995
B00E5A,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999995
B00E5F,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999995
B00FE1,BlockReference,"fdspike",L-MON,4.999999999999995
B00FE6,BlockReference,"fdspike",L-MON,4.999999999999995
B00FEB,BlockReference,"FDI",L-MON,4.999999999999995
B00FF0,BlockReference,"FDI",L-MON,4.999999999999995
B00FF5,BlockReference,"FDI",L-MON,4.999999999999995
B00FFA,BlockReference,"FDI",L-MON,4.999999999999995
B00FFF,BlockReference,"FDI",L-MON,4.999999999999995
B01004,BlockReference,"FDI",L-MON,4.999999999999995
B01009,BlockReference,"FDI",L-MON,4.999999999999995
B0100E,BlockReference,"FDI",L-MON,4.999999999999995
B0101C,BlockReference,"FDI",L-MON,4.999999999999995
B01026,BlockReference,"FDI",L-MON,4.999999999999995
B0102B,BlockReference,"FDI",L-MON,4.999999999999995
B0103F,BlockReference,"plspike",L-MON,4.999999999999995
B01044,BlockReference,"plspike",L-MON,4.999999999999995
B01049,BlockReference,"plspike",L-MON,4.999999999999995
B0104E,BlockReference,"plspike",L-MON,4.999999999999995
B01053,BlockReference,"plspike",L-MON,4.999999999999995
B01062,BlockReference,"plspike",L-MON,4.999999999999995
B01070,BlockReference,"FDI",L-MON,4.999999999999995
B010CD,BlockReference,"FDIBAR",L-MON,4.999999999999995
B010CE,BlockReference,"FDIBAR",L-MON,4.999999999999995
B010CF,BlockReference,"FDIBAR",L-MON,4.999999999999995
B0673E,BlockReference,"GAS",C-WS-S,4.998197749999997
B1AF4C,AlignedDimension,"Altalink  Power Line R/W  6775 MC  1836",F-RW-T,Compass 5 000
B1AF58,AlignedDimension,"Altalink  Power Line R/W  6775 MC  1836",F-RW-T,Compass 5 000
B1B94C,AlignedDimension,"Obsidian  A/R  2896",C-AR-T,Compass 5 000
B1B958,AlignedDimension,"Bonterra  P/L R/W  110376",F-RW-T,Compass 5 000
B1B965,AlignedDimension,"Obsidian  A/R  9159  Be Cancelled)",C-AR-T,Compass 5 000
B1B998,DBText,"223°00'20''",L-BD,9.996395499999995
B1B9AA,DBText,"44°00'20''",L-BD,9.996395499999995
B1CD1C,AlignedDimension,"30.48 A/R",P-TXT,Compass 5 000
B1DFF2,AlignedDimension,"Obsidian  A/R  ______",C-AR-T,Compass 5 000
B1E097,AlignedDimension,"Obsidian  P/L R/W  111560",C-RW-T,Compass 5 000
B1E0CE,MText,"Obsidian 2-6 (Surface) MSL 9159 (To Be Cancelled)",C-RW,9.996395499999995
B1E16F,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.998197749999997
B1E174,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.998197749999997
B1E179,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.998197749999997
B1E17E,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.998197749999997
B1E256,BlockReference,"fdspike",L-MON,4.998197749999997
B1E258,BlockReference,"plspike",L-MON,4.998197749999997
B1E259,BlockReference,"FDI",L-MON,4.998197749999997
B1E25A,BlockReference,"FDI",L-MON,4.998197749999997
B1E25B,BlockReference,"FDI",L-MON,4.998197749999997
B1E25C,BlockReference,"plspike",L-MON,4.998197749999997
B1E25D,BlockReference,"fdspike",L-MON,4.998197749999997
B1E25E,BlockReference,"plspike",L-MON,4.998197749999997
B1E260,DBText,"223°00'20''",L-BD,9.996395499999995
B1E262,DBText,"07'",L-BD,9.996395499999995
B1E264,DBText,"50''",L-BD,9.996395499999995
B1E266,DBText,"44°07'50''",L-BD,9.996395499999995
B1E268,DBText,"224°07'50''",L-BD,9.996395499999995
B1E26A,DBText,"314°07'50''",L-BD,9.996395499999993
B1E26C,DBText,"62°14'50''",L-BD,9.996395499999993
B1E26E,DBText,"110°17'35''",L-BD,9.996395499999995
B1E270,DBText,"44°00'20''",L-BD,9.996395499999995
B1F5C1,MText,"20cm Poplar  & Spruce",T-BUSH-T,9.99994538061063
B1F5C2,MText,"20cm Poplar  & Spruce",T-BUSH-T,9.99994538061063
B1F5C3,MText,"20cm Poplar  & Spruce",T-BUSH-T,9.99994538061063
B1F5C4,MText,"20cm Poplar  & Spruce",T-BUSH-T,9.99994538061063
B1F5C5,MText,"20cm Poplar  & Spruce",T-BUSH-T,9.99994538061063
B1F5C6,MText,"20cm Poplar  & Spruce",T-BUSH-T,9.99994538061063
B1F5C7,MText,"20cm Poplar  & Spruce",T-BUSH-T,9.99994538061063
B1F5C8,MText,"20cm Poplar  & Spruce",T-BUSH-T,9.99994538061063
B1F5C9,MText,"20cm Poplar  & Spruce",T-BUSH-T,9.99994538061063
B1F5D7,MText,"SEE DETAIL 'A'",DETAIL-T,15.994232799999992
B1FF20,AlignedDimension,"Fortis  Power Line R/W  120108",F-EZE-T,Compass 5 000
B1FF45,AlignedDimension,"Obsidian  A/R  9159  Be Cancelled)",C-AR-T,Compass 5 000
B1FF51,AlignedDimension,"30.48 A/R",P-TXT,Compass 5 000
B1FF5D,AlignedDimension,"Obsidian  P/L R/W  111705",C-RW-T,Compass 5 000
B1FF69,AlignedDimension,"Obsidian  P/L R/W  111560",C-RW-T,Compass 5 000
B1FF75,AlignedDimension,"Obsidian  A/R  12845",C-AR-T,Compass 5 000
B1FF81,AlignedDimension,"Obsidian  P/L R/W  790379",C-RW-T,Compass 5 000
B20027,DBText,"134°",L-BD,9.996395499999995
B20977,MText,"5m High Grade Gravel Road",T-TEXT,9.994026954050282
B21500,MText,"352°13'50''",L-TIE-T,9.996395499999995
B21FC6,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.998197749999997
B21FCB,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.998197749999997
B21FD0,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.998197749999997
B21FD5,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.998197749999997
B22073,BlockReference,"FDI",L-MON,4.998197749999997
B22074,BlockReference,"plspike",L-MON,4.998197749999997
B22075,BlockReference,"plspike",L-MON,4.998197749999997
B22077,BlockReference,"FDI",L-MON,4.998197749999997
B22078,BlockReference,"FDI",L-MON,4.998197749999997
B22079,BlockReference,"FDI",L-MON,4.998197749999997
B2207A,BlockReference,"FDI",L-MON,4.998197749999997
B22084,DBText,"44°00'20''",L-BD,9.996395499999995
B22086,DBText,"40°",L-BD,9.996395499999995
B2208A,AlignedDimension,"Obsidian  A/R  ______",C-AR-T,Compass 5 000
B2208B,MText,"20cm Poplar  & Spruce",T-BUSH-T,9.996395499999995
B221C0,MText,"20cm Poplar  & Spruce",T-BUSH-T,9.996395499999995
B221CE,AlignedDimension,"Obsidian  A/R  2896",C-AR-T,Compass 5 000
B221DA,AlignedDimension,"Bonterra  P/L R/W  110376",F-RW-T,Compass 5 000
B22256,AlignedDimension,"Fortis  Power Line R/W  120108",F-EZE-T,Compass 5 000
B22262,AlignedDimension,"Obsidian  A/R  9159  Be Cancelled)",C-AR-T,Compass 5 000
B2226E,AlignedDimension,"Obsidian  P/L R/W  111705",C-RW-T,Compass 5 000
B22BD0,AlignedDimension,"30.48 A/R",P-TXT,Compass 5 000
B2370C,BlockReference,"LABEL_ROAD_THEORETIC",L-SECLBL,1
B2370D,MText,"5m High Grade Gravel Road",T-TEXT,9.994026954050282
B2370F,MText,"5m High Grade Gravel Road",T-TEXT,9.994026954050282
B23711,MText,"6m High Grade Gravel Road",T-TEXT,9.994026954050282
B23714,DBText,"25''",L-BD,9.996395499999995
B2371E,DBText,"22'",L-BD,9.996395499999995
B2371F,MText,"223°00'20''",L-BD,9.996395499999995
B2406D,MText,"220°22'25''",L-BD,9.996395499999995
B2406F,DBText,"285°44'05''",L-BD,9.996395499999995
B24072,MText,"SEE DETAIL 'B'",DETAIL-T,15.994232799999992
B24078,MText,"307°53'50''",L-BD,9.996395499999995
B2407E,DBText,"52.41 (Tie)",L-TIE-T,9.996395499999993
B2407F,DBText,"94°44'30''",L-TIE-T,9.996395499999993
B261A1,MText,"8.01 (Tie)",L-TIE-T,9.996395499999995
B29781,MText,"Fd.I.",L-MON,9.996395499999995
B29782,MText,"Fd.I.",L-MON,9.996395499999995
B29783,MText,"Fd.I.",L-MON,9.996395499999995
B29784,MText,"Fd.I.",L-MON,9.996395499999995
B29785,MText,"Fd.I.",L-MON,9.996395499999995
B29786,MText,"Fd.I. c.s.",L-MON,9.996395499999995
B2A108,MText,"Fd.I. c.s.",L-MON,9.996395499999995
B2A109,MText,"Fd.I.",L-MON,9.996395499999995
B2A185,BlockReference,"RP",35,0.99963955
B2A198,BlockReference,"*U136",35,0.99963955
B2A1D5,BlockReference,"*U134",DETAIL-T,0.99963955
B2ADCE,BlockReference,"*U135",DETAIL-T,0.99963955
B38540,AlignedDimension,"Obsidian  A/R  4547",C-AR-T,Compass 5 000
B38E93,AlignedDimension,"Obsidian  A/R  4547",C-AR-T,Compass 5 000
B41F1A,MText,"10-6 (Abd.)",F-WS-T,9.992792299242016
B41F1B,BlockReference,"GABD",F-WS-S,4.996396149621013
B41F1C,MText,"10-6 (Abd.)",F-WS-T,9.9963955
B41F1D,BlockReference,"GABD",F-WS-S,4.99819775
