Handle,ObjType,Content,Layer,Extra
BC46D6,BlockReference,"L-SECLBL",L-SECLBL,1
BC46DC,BlockReference,"L-SECLBL",L-SECLBL,1
BC4F84,DBText,"30.18 Theoretic Government Road Allowance",L-ROAD-T,8.999202890388021
BC4F8F,MText,"Rge. 25",D-TXT,13.998760051714624
BC4F90,DBText,"Rge. 24",D-TXT,13.998760051714623
BC4FA4,AlignedDimension,"Tamarack  A/R  180279",C-AR-T,Compass 5 000
BC4FA5,MText,"Tamarack Storage - Stockpile MLL 210019",C-WS-T,9.999114322653302
BC4FA7,MText,"Tamarack 14-7 (Surface) MSL 180253",C-WS-T,9.999114322653302
BC4FAD,MText,"Tolko CLR970330",F-WS-T,9.999114322653302
BC4FB1,MText,"Ephemeral Draw 6.0 Wide",T-WATER-T,9.999114322653302
BC4FB4,BlockReference,"GAS",C-WS-S,4.999557161326662
BC4FB5,BlockReference,"GAS",C-WS-S,4.999557161326662
BC4FB6,BlockReference,"GAS",C-WS-S,4.999557161326662
BC4FB7,BlockReference,"GAS",C-WS-S,4.999557161326662
BC5074,MText,"30cm Poplar & Spruce",T-BUSH,9.999114322653305
BC50A0,BlockReference,"MUSK",T-GENERAL,4.9999999999999485
BC50A1,BlockReference,"MUSK",T-GENERAL,4.9999999999999485
BC50A2,BlockReference,"MUSK",T-GENERAL,4.9999999999999485
BC50A3,BlockReference,"MUSK",T-GENERAL,4.9999999999999485
BC50A4,BlockReference,"MUSK",T-GENERAL,4.9999999999999485
BC50A5,DBText,"30.18 Theoretic Government Road Allowance",L-ROAD-T,9.998519999999946
BC50A6,DBText,"Rge. 25",D-TXT,13.997927999999929
BC50A7,DBText,"Rge. 24",D-TXT,13.997927999999929
BC50A8,BlockReference,"MUSK",T-GENERAL,4.9999999999999485
BC50A9,BlockReference,"MUSK",T-GENERAL,4.9999999999999485
BC50AD,MText,"Tamarack Storage Site MLL 211019",C-WS-T,9.998519999999962
BC50B3,MText,"Low Area Muskeg Permanent Wetland",T-TEXT,9.999999999999925
BC50B5,MText,"Cut Block 2m Tall 5cm Poplar Regrowth",T-TEXT,9.999999999999925
BC50DF,AlignedDimension,"Tamarack  A/R  180639",C-AR-T,Compass 5 000
BC594C,AlignedDimension,"Tamarack  A/R  180279",C-AR-T,Compass 5 000
BC594D,AlignedDimension,"Tamarack  A/R  180484",C-AR-T,Compass 5 000
BC6A92,BlockReference,"L-SECLBL",L-SECLBL,1
BC738F,AlignedDimension,"Tamarack  A/R  180916",C-AR-T,Compass 2 000
BC7390,AlignedDimension,"Tamarack  A/R  180495",C-AR-T,Compass 5 000
BC7391,MText,"Tamarack 1-14 (Surface) MSL 180470",C-AR-T,9.998590000000002
BC7392,AlignedDimension,"Sequoia  A/R  5756",F-AR-T,Compass 5 000
BC7C19,BlockReference,"L-SECLBL",L-SECLBL,1
BC8D6D,DBText,"40cm Poplar",T-BUSH,9.99999999999996
BC8D6E,DBText,"& Spruce",T-BUSH,9.99999999999996
BC9693,AlignedDimension,"Tamarack  A/R  180916",C-AR-T,Compass 5 000
BC9694,AlignedDimension,"Tamarack  A/R  180484",C-AR-T,Compass 5 000
BC9696,AlignedDimension,"Spur  A/R  181013",F-AR-T,Compass 5 000
BC9697,MText,"Spur 15-12 (Surface) MSL 180910",F-WS-T,9.998466499999983
BC9F78,AlignedDimension,"Sequoia  A/R  5756",F-AR-T,Compass 5 000
BC9FD4,AlignedDimension,"Tamarack  A/R  180916",C-AR-T,Compass 2 000
BCA89B,AlignedDimension,"Spur  P/L R/W  240912",F-RW-T,Compass 5 000
BCA8D5,AlignedDimension,"Tamarack  P/L R/W  200790",C-RW-T,Compass 5 000
BCA90E,AlignedDimension,"Spur  P/L R/W  240912",F-RW-T,Compass 5 000
BCA924,AlignedDimension,"Spur  P/L R/W  240912",F-RW-T,Compass 5 000
BCAE95,BlockReference,"RISER",AS-SYMBOL,4.999999999999986
BCAEA2,BlockReference,"RISER",AS-SYMBOL,4.999999999999986
BCAEA7,BlockReference,"RISER",AS-SYMBOL,4.999999999999986
BCAEB4,BlockReference,"PIG",AS-SYMBOL,4.999999999999986
BCAEB9,BlockReference,"PIG",AS-SYMBOL,4.999999999999986
BCAFB6,BlockReference,"GAS",C-WS-S,4.999999999999986
BCAFDB,BlockReference,"GAS",C-WS-S,4.999999999999986
BCAFF4,BlockReference,"GAS",C-WS-S,4.999999999999986
BCB011,BlockReference,"GAS",C-WS-S,4.999999999999986
BCB01E,BlockReference,"GAS",C-WS-S,4.999999999999986
BCB047,BlockReference,"GAS",C-WS-S,4.999999999999986
BCB064,BlockReference,"GAS",C-WS-S,4.999999999999986
