Handle,ObjType,Content,Layer,Extra
BD2245,BlockReference,"L-SECLBL",L-SECLBL,0.9995969999999929
BD262E,DBText,"Government Road Allowance",L-ROAD-T,9.995969999999872
BD262F,DBText,"(Undeveloped)",T-TEXT,9.995969999999872
BD278B,BlockReference,"*U46",AS-OWNER,1
BD27BF,BlockReference,"GABD",F-WS-S,4.999999999999924
BD27CF,BlockReference,"GAS",F-WS-S,4.997984999999943
BD27E3,MText,"Twp. 47",D-TXT,13.999999999999813
BD27E4,MText,"Twp. 48",D-TXT,13.999999999999813
BD27E5,MText,"Twp. 47",D-TXT,13.999999999999813
BD27E6,MText,"Twp. 48",D-TXT,13.999999999999813
BD2DBD,AlignedDimension,"InPlay  A/R  1717",C-AR-T,Compass 5 000
BD2DEE,MText,"InPlay 16-33 (Surface) MSL 1717",C-WS-T,9.995969999999883
BD2F7E,AlignedDimension,"InPlay  A/R  3360",C-AR-T,Compass 5 000
BD3148,AlignedDimension,"InPlay  A/R  3548",C-AR-T,Compass 5 000
BD3174,MText,"InPlay 14-33 (Surface) MSL 3548",C-WS-T,9.995969999999883
BD3628,MText,"Westbrick 5-33 (Surface) MSL 942101",F-WS-T,9.995969999999883
BD38B3,AlignedDimension,"InPlay  Flow Line R/W  2568",C-FLOWLINE-T,Compass 5 000
BD3967,AlignedDimension,"InPlay  Flow Line R/W  2568",C-FLOWLINE-T,Compass 5 000
BD398F,AlignedDimension,"Keyera  P/L R/W  1205 RS  3298",F-RW-T,Compass 5 000
BD3A58,AlignedDimension,"Baytex  P/L R/W  043805",F-RW-T,Compass 5 000
BD3C30,AlignedDimension,"InPlay  P/L R/W  064573",C-RW-T,Compass 5 000
BD3E78,AlignedDimension,"Pembina  P/L R/W  2857 KS  3446",F-RW-T,Compass 5 000
BD54A6,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.995969999999872
BD5FA0,MText,"14-33 (Abd.)",C-WS-T,9.995969999999883
BEA60B,BlockReference,"FDI",L-MON,4.99999999999996
BEA610,BlockReference,"FDI",L-MON,4.99999999999996
BEA615,BlockReference,"FDI",L-MON,4.99999999999996
BEA61E,BlockReference,"GAS",C-WS-S,4.999999999999992
BEA742,BlockReference,"RISER",AS-SYMBOL,4.999999999999992
BEAA5A,BlockReference,"FDI",L-MON,4.99999999999996
BEAC1A,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998005649999989
BEAC1F,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998005649999989
BEAC24,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998005649999989
BEACAD,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998005649999989
BEACB2,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998005649999989
BEB124,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998005649999989
BEB139,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998005649999989
BEB14A,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998005649999989
BEB187,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998005649999989
BEB18C,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998005649999989
BEB191,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998005649999989
BEB196,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998005649999989
BEB19B,BlockReference,"*U58",AS-SYMBOL,4.99999999999996
BEB1A0,BlockReference,"*U59",AS-SYMBOL,4.99999999999996
BEB1A5,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998005649999989
BEB1BE,BlockReference,"*U57",AS-SYMBOL,4.99999999999996
BEB1C3,BlockReference,"*U56",AS-SYMBOL,4.99999999999996
BEB1D8,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998005649999989
BEB1E9,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998005649999989
BEB1EE,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998005649999989
BEB1F3,BlockReference,"*U61",AS-SYMBOL,4.99999999999996
BEB1F8,BlockReference,"*U60",AS-SYMBOL,4.99999999999996
BEB215,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998005649999989
BEC324,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998005649999989
BEC339,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998005649999989
BEC352,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998005649999989
BEC36B,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998005649999989
BECCF8,BlockReference,"FDI",L-MON,4.99999999999996
BEF77A,BlockReference,"WC",L-MON,4.998005649999962
BEF77B,BlockReference,"WC",L-MON,4.998005649999962
BEF77C,BlockReference,"WC",L-MON,4.998005649999962
BF3AEC,BlockReference,"WC",L-MON,4.998005649999965
BF3AED,BlockReference,"WC",L-MON,4.998005649999965
BF3AEE,BlockReference,"WC",L-MON,4.998005649999965
BFABCF,BlockReference,"TEMP",L-MON,4.998005649999986
BFABD0,BlockReference,"TEMP",L-MON,4.998005649999986
BFABD1,BlockReference,"TEMP",L-MON,4.998005649999986
BFABD2,BlockReference,"TEMP",L-MON,4.998005649999986
BFABD9,BlockReference,"TEMP",L-MON,4.998005649999986
BFABDA,BlockReference,"TEMP",L-MON,4.998005649999986
BFABDB,BlockReference,"TEMP",L-MON,4.998005649999986
BFABDC,BlockReference,"TEMP",L-MON,4.998005649999986
BFABDD,BlockReference,"TEMP",L-MON,4.998005649999986
