Handle,ObjType,Content,Layer,Extra
BCD443,BlockReference,"FDI",L-MON,5.000000000000018
BCD448,BlockReference,"FDI",L-MON,5.000000000000018
BCD452,BlockReference,"FDI",L-MON,5.000000000000018
BD007D,BlockReference,"ASCM",L-MON,4.998628286000009
BD0899,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.998628286000009
BD089A,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.998628286000009
BD089B,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.998628286000009
BD089C,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.998628286000009
BD089D,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.998628286000009
BD10D3,MText,"Lot 2 Block 1 Plan 051 2100",L-TITLEDB-T,9.997256572000017
BD10D5,MText,"Lot 1 Plan 961 0618",L-TITLEDB-T,9.997256572000017
BD10D6,MText,"Block 2 Plan 871 0072",L-TITLEDB-T,9.997256572000017
BD10D7,MText,"Block 1 Plan 931 2345",L-TITLEDB-T,9.997256572000017
BD10DE,AlignedDimension,"ATCO  P/L R/W  299 JK",C-RW-T,Compass 5 000
BD1112,MText,"Mutual Access Easement Plan 051 2101",C-RW-T,9.997256572000017
BD196D,MText,"ASCM 144386",L-MON,10.000000000000025
BD196E,MText,"Fd.I. c.s E.1/4 8",L-MON,10.000000000000025
BD1970,MText,"Fd.I.",L-MON,10.000000000000025
BD1971,MText,"Fd.I. Mp. N.E.5",L-MON,10.000000000000025
BDB073,BlockReference,"L-SECLBL",L-SECLBL,0.9997256572
BDB07D,DBText,"S.W.1/4 Sec. 9-26-1-W.5M.",C-SYMBOL,19.994513144000027
BDB8B3,AlignedDimension,"ATCO  P/L R/W  299 JK",C-RW-T,Compass 5 000
BDD2F9,BlockReference,"res_occ",AS-RESIDENCE,4.998628286000007
BDDB5B,MText,"Residence",AS-RESIDENCE,9.997256572000014
BDDB5D,MText,"Fortis 1-Wire O/H Power Line",AS-POWER-OH-ATCO PIPELINES,9.997256572000014
BE0467,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.998628286000005
BE0468,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.998628286000005
BE0469,BlockReference,"FDI",L-MON,4.998628286000005
BE046A,MText,"Fd.I.",L-MON,10.000000000000025
BE174D,BlockReference,"*U29",0,0.9995531377462872
BE2F7C,BlockReference,"*U31",0,0.9995531377462872
BE2F88,BlockReference,"*U30",0,0.9995531377462872
BE2FB8,BlockReference,"*U32",0,0.9995531377462872
BE2FD4,BlockReference,"*U33",0,0.9995531377462872
BE3855,BlockReference,"*U33",0,0.9995531377462872
BE3861,BlockReference,"*U53",0,0.9995531377462872
BE3889,BlockReference,"*U54",0,0.9995531377462872
BE3895,BlockReference,"*U60",0,0.9995531377462872
BE38A1,BlockReference,"*U34",0,0.9995531377462872
BE38AD,BlockReference,"*U56",0,0.9995531377462872
BE38B9,BlockReference,"*U55",0,0.9995531377462872
BE38C5,BlockReference,"*U35",0,0.9995531377462872
BE38E1,BlockReference,"*U52",0,0.9995531377462872
BE38ED,BlockReference,"*U35",0,0.9995531377462872
BE38F9,BlockReference,"*U35",0,0.9995531377462872
BE3905,BlockReference,"*U35",0,0.9995531377462872
BE3911,BlockReference,"*U35",0,0.9995531377462872
BE391F,MText,"ATCO HP Gas Sign",EXISTING PIPE (EXIST OR HP),9.997256572000003
BE3922,DBText,"Cultivation",T-TEXT,9.997256572000007
BE3923,DBText,"Cultivation",T-TEXT,9.997256572000007
BE3924,DBText,"Cultivation",T-TEXT,9.997256572000007
BE3925,DBText,"Cultivation",T-TEXT,9.997256572000007
BE3926,MText,"(7m High Grade Gravel)",T-TEXT,9.997256572000007
BE3927,MText,"Government Road Allowance",L-ROAD-T,9.997256572000007
BE3928,MText,"Fortis 1-Wire O/H Power Line",AS-POWER-OH-ATCO PIPELINES,9.997256572000014
BE3929,MText,"FTU Box",AS-STRUCTURE-T,9.997256572000007
BE392C,MText,"Guard Rail",T-TEXT,9.997256572000007
BE41A8,MText,"SEE DETAIL",DETAIL-T,15.995610515200013
BE41AA,MText,"Barbed Wire Fence",T-TEXT,9.997256572000007
BE41AB,MText,"Barbed Wire Fence",T-TEXT,9.997256572000007
BE41E5,BlockReference,"*U36",DETAIL-T,0.9997256572
BE421F,BlockReference,"*U36",DETAIL-T,0.9997256572
BE423C,BlockReference,"*U37",0,0.9997256572
BE427E,MText,"Government Road Allowance",L-ROAD-T,9.997256572000007
BE427F,MText,"(7m High Grade Gravel)",T-TEXT,9.997256572000007
BF46A6,BlockReference,"*U38",CG-NOTES,0.9994594062640727
BF46B9,BlockReference,"*U39",CG-NOTES,0.9994594062640727
BF46D5,BlockReference,"*U40",CG-NOTES,0.9994594062640727
BF46F0,BlockReference,"*U41",CG-NOTES,0.9994594062640727
BF4F9D,BlockReference,"*U42",CG-NOTES,0.9994594062640727
BF4FB8,BlockReference,"*U43",CG-NOTES,0.9994594062640727
BF4FD2,BlockReference,"*U44",CG-NOTES,0.9994594062640727
BF7E88,MText,"Lot 3 Block 1 Plan 051 2100",C-SYMBOL,19.994513144000027
BF7E94,DBText,"0°",L-BD,9.997256572000003
BF7E96,DBText,"25''",L-BD,9.997256572000003
BF7E97,DBText,"03'",L-BD,9.997256572000003
BF84E0,MText,"DETAIL SCALE 1:1000",CG-NOTES,19.994513144000006
BFA467,BlockReference,"*U45",AS-WILDLIFE-BLOCK,0.9997256572
BFA4FA,AlignedDimension,"ATCO  P/L R/W  299 JK",C-RW-T,Compass 5 000
BFA975,DBText,"25''",L-BD,9.997256572000003
BFA978,DBText,"0°",L-BD,9.997256572000003
BFA979,MText,"ATCO HP Gas Sign",EXISTING PIPE (EXIST OR HP),9.997256572000003
BFC485,BlockReference,"L-SECLBL",L-SECLBL,0.9997256572
BFC4D2,BlockReference,"*U47",AS-OWNER,0.9997256572
BFC51B,MText,"14 St. NW",L-ROAD-T,9.997256572000007
BFC51C,MText,"14 St. NW",L-ROAD-T,9.997256572000007
BFD4F3,BlockReference,"*U48",DETAIL-T,0.9997256572
BFD9A2,MText,"ATCO Buried Pipe (Lic./Line# 58534-33)",EXISTING PIPE (EXIST OR HP),9.997256572000003
C00B61,MText,"Mutual Access Easement Plan 051 2101",C-RW-T,9.997256572000017
C00B6B,MText,"Lot 3 Block 1 Plan 051 2100",C-SYMBOL,9.997256572000014
C01830,DBText,"Access Road = 0.071 ha  0.18 Ac.",L-AREAREQUIRED,10.996982229200004
C01831,DBText,"Temp. Access Outside ATCO R/W = 0.134 ha  0.33 Ac.",L-AREAWORK,10.996982229200004
C0183D,BlockReference,"*U49",D-TXT,0.9997256572
C018E6,BlockReference,"*U50",D-TXT,0.9997256572
C019EA,BlockReference,"*U51",D-TXT,0.9997256572
C01A36,BlockReference,"*U49",D-TXT,0.9997256572
C01F1E,DBText,"Workspace Outside ATCO R/W = 1.213 ha  3.01 Ac.",L-AREAWORK,10.996982229200004
C01F1F,DBText,"Workspace Within ATCO R/W = 0.191 ha  0.47 Ac.",L-AREAWORK,10.996982229200004
C065C9,BlockReference,"TEMP",L-MON,4.9986282860000015
C06A6F,DBText,"5°49'10''",L-BD,9.997256572000003
C06A75,DBText,"275°",L-BD,9.997256572000003
C07620,BlockReference,"*U57",D-TXT,0.9997256572
C08782,DBText,"Surface Lease = 0.189 ha  0.47 Ac.",L-AREAREQUIRED,10.996982229200004
C097E6,BlockReference,"TEMP",L-MON,4.998628286
C09801,BlockReference,"TEMP",L-MON,4.998628286
C09802,BlockReference,"TEMP",L-MON,4.998628286
C0B36E,BlockReference,"*U59",0,0.9995531377462872
C0C8B4,MText,"95°49'10" 30.00",L-BD,9.997256572
C0CD51,BlockReference,"TEMP",L-MON,4.998628286
C0CD52,BlockReference,"TEMP",L-MON,4.998628286
C0CD72,BlockReference,"TEMP",L-MON,4.998628286
C0CD73,BlockReference,"TEMP",L-MON,4.998628286
C0CD74,BlockReference,"TEMP",L-MON,4.998628286
C0CD75,BlockReference,"TEMP",L-MON,4.998628286
C0D202,MText,"208.62 (Tie) 341°36'50''",L-BD,9.997256572
C0D22F,BlockReference,"*U51",D-TXT,0.9997256572
C0D24F,DBText,"10''",L-BD,9.997256572000003
C0D250,DBText,"49'",L-BD,9.997256572000003
C0DB0B,DBText,"0°",L-BD,9.997256572000003
C108EF,MText,"208.62 (Tie) 341°36'50''",L-BD,9.997256572
C108F8,BlockReference,"*U61",L-BD,0.9997256572
C1094A,BlockReference,"*U61",L-BD,0.9997256572
C195D5,MText,"185°49'10'' 62.86",L-BD,9.997256572000003
