Handle,ObjType,Content,Layer,Extra
BC9DEF,BlockReference,"FDI",L-MON,4.999999999999891
BCA045,BlockReference,"FDI",L-MON,4.999999999999891
BCA58B,BlockReference,"plspike",L-MON,4.999999999999891
BCA5D8,BlockReference,"FDI",L-MON,4.999999999999891
BCA74B,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999891
BCA750,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999891
BCA755,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999891
BCA75A,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999891
BCA75F,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999891
BCA764,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999891
BCA769,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999891
BCA76E,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999891
BCA773,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999891
BCA778,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999891
BCA77D,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999891
BCA782,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999891
BCA787,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999891
BCA78C,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999891
BCA791,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999891
BCA796,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999891
BCA79B,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999891
BCA7A0,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999891
BCA7A5,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999891
BCA7AA,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999891
BCA7AF,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999891
BCA7B4,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999891
BCA7B9,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999891
BCA9F6,BlockReference,"RISER",AS-SYMBOL,4.999999999999891
BCA9FB,BlockReference,"RISER",AS-SYMBOL,4.999999999999891
BCAA00,BlockReference,"GAS",C-WS-S,4.999999999999891
BCAA15,BlockReference,"plspike",L-MON,4.999999999999891
BD0F06,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.998287849999904
BD1C66,AlignedDimension,"Obsidian  P/L R/W  842 0226  830333",C-RW-T,Compass 5 000
BD1D61,MText,"Obsidian 2-33 (Surface) MSL 4987 (Expired)",C-WS-T,9.999999999999915
BD262C,AlignedDimension,"Fortis  Vegetation Control  870543",F-VCE-T,Compass 5 000
BD265E,AlignedDimension,"Altalink  Power Line R/W  6245 MC  1841",F-EZE-T,Compass 5 000
BD2690,BlockReference,"L-SECLBL",L-SECLBL,1
BD26A9,AlignedDimension,"Fortis  Power Line R/W  060191",F-EZE-T,Compass 5 000
BD2712,MText,"FGL920008",AS-TRAPPER BOUNDARY,9.99657569999985
BD2713,MText,"FGL920008",AS-TRAPPER BOUNDARY,9.99657569999985
BD28FC,MText,"Poplar & Spruce to 30cm",T-BUSH-T,9.99661659999991
BD28FD,MText,"Poplar & Spruce to 30cm",T-BUSH-T,9.99661659999991
BD2927,DBText,"Theor. S.E.1/4",C-SYMBOL,19.999999999999847
BD2928,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.999999999999831
BD292A,BlockReference,"HRV",CG-NOTES,1
BD292E,BlockReference,"HRV",CG-NOTES,1
BD2932,BlockReference,"HRV",CG-NOTES,1
BD2936,BlockReference,"HRV",CG-NOTES,1
BD2944,MText,"Department of Culture CLR010016",F-EZE-T,9.999999999999922
BD294D,DBText,"Sec. 33-42-8-W.5M.",C-SYMBOL,19.999999999999847
BD2961,AlignedDimension,"Altalink  Power Line R/W  6245 MC  1841",F-EZE,Compass 5 000
BD29D7,AlignedDimension,"Obsidian  P/L R/W  842 0226  830333",C-RW-T,Compass 5 000
BD2C7C,MText,"Obsidian Header Site PIL 281",C-WS-T,9.996575699999815
BD2C9E,AlignedDimension,"Pembina  P/L R/W  100639",F-RW-T,Compass 5 000
BD2CFA,AlignedDimension,"Pathfinder  A/R  220113",F-AR-T,Compass 5 000
BD2CFB,AlignedDimension,"Pathfinder  P/L R/W  220017",F-RW-T,Compass 5 000
BD2D44,AlignedDimension,"Altalink  Power Line R/W  800117",F-EZE,Compass 5 000
BD2D5F,MText,"Pathfinder Power Station DML 220030",F-EZE,9.996575699999815
BD2F15,AlignedDimension,"Obsidian  P/L R/W  140835",C-RW-T,Compass 5 000
BD2FA4,AlignedDimension,"Obsidian  Flow Line R/W  5135",C-RW-T,Compass 5 000
BD3895,MText,"Obsidian 10-28 (Surface) MSL 10648",C-WS-T,9.996575699999815
BD38AB,AlignedDimension,"Obsidian  A/R  240149",C-AR-T,Compass 5 000
BD38E9,AlignedDimension,"Obsidian  A/R  5277",C-AR-T,Compass 5 000
BD3968,AlignedDimension,"Fortis  Power Line R/W  060279",F-EZE-T,Compass 5 000
BD39D2,AlignedDimension,"Obsidian  P/L R/W  032 0197  012172",C-RW-T,Compass 5 000
BD39D3,AlignedDimension,"Obsidian  P/L R/W  012 3632  001799",C-RW-T,Compass 5 000
BD3BCA,AlignedDimension,"Fortis  Vegetation Control R/W  870543",F-EZE-T,Compass 5 000
BD3BCB,AlignedDimension,"Obsidian  P/L R/W  842 0226  830333",C-RW-T,Compass 5 000
BD4BBC,BlockReference,"L-SECLBL",L-SECLBL,1
BD5733,AlignedDimension,"Fortis  Power Line R/W  140361",F-EZE-T,Compass 5 000
BD57E4,MText,"Obsidian Satellite Site MSL 140418",C-WS-T,9.999999999999865
BD6253,AlignedDimension,"Obsidian  P/L R/W  140426",C-RW-T,Compass 5 000
BD6432,AlignedDimension,"Obsidian  P/L R/W  140425",C-RW-T,Compass 5 000
BD6462,AlignedDimension,"Obsidian  A/R  240286",C-AR-T,Compass 5 000
BD6645,MText,"Obsidian 8-28 (Surface) MSL 001593",C-WS-T,9.999999999999865
BD6747,MText,"L.S. 1",L-SECTION-LSD,9.996575699999871
BD6748,MText,"L.S. 2",L-SECTION-LSD,9.996575699999871
BD674A,MText,"L.S. 8",L-SECTION-LSD,9.996575699999871
BD674B,MText,"L.S. 7",L-SECTION-LSD,9.996575699999871
BD674D,MText,"Obsidian 8-28 (Surface) MSL 140269",C-WS-T,9.999999999999865
BD68F2,MText,"Obsidian 6-28 (Surface) MSL 001442",C-WS-T,9.999999999999865
BD74E8,BlockReference,"GAS",C-WS-S,4.999999999999937
BD74E9,BlockReference,"GAS",C-WS-S,4.999999999999937
BD74EA,BlockReference,"GAS",C-WS-S,4.999999999999937
BD74EB,BlockReference,"GAS",C-WS-S,4.999999999999937
BD74EC,BlockReference,"GAS",C-WS-S,4.999999999999937
BD74ED,BlockReference,"GAS",C-WS-S,4.999999999999937
BD74EE,BlockReference,"GAS",C-WS-S,4.999999999999937
BD74EF,BlockReference,"GAS",C-WS-S,4.999999999999937
BD8424,MText,"Fortis O/H Power Line",AS-POWER-T,9.996575699999878
BDB51D,AlignedDimension,"Obsidian  P/L R/W  111305",C-RW-T,Compass 5 000
BDB545,AlignedDimension,"Obsidian  P/L R/W  140476",C-RW-T,Compass 5 000
