Handle,ObjType,Content,Layer,Extra
BC42D4,BlockReference,"GAS",C-WS-S,4.999999999999984
BC42D9,BlockReference,"GAS",C-WS-S,4.999999999999984
BC435E,BlockReference,"RISER",AS-SYMBOL,4.999999999999984
BC4363,BlockReference,"GAS",C-WS-S,4.999999999999984
BC44C3,BlockReference,"FDI",L-MON,4.999999999999984
BC4553,BlockReference,"FDI",L-MON,4.999999999999984
BC4558,BlockReference,"FDI",L-MON,4.999999999999984
BC4578,BlockReference,"FDI",L-MON,4.999999999999984
BC4582,BlockReference,"plspike",L-MON,4.999999999999984
BC4613,BlockReference,"plspike",L-MON,4.999999999999984
BC4618,BlockReference,"plspike",L-MON,4.999999999999984
BC461D,BlockReference,"plspike",L-MON,4.999999999999984
BC4622,BlockReference,"plspike",L-MON,4.999999999999984
BC4627,BlockReference,"plspike",L-MON,4.999999999999984
BC462C,BlockReference,"plspike",L-MON,4.999999999999984
BC71B6,BlockReference,"fdspike",L-MON,4.999999999999984
BC82DB,BlockReference,"L-SECLBL",L-SECLBL,1
BC8B11,AlignedDimension,"Obsidian  P/L R/W  062 3541  041387",C-RW-T,Compass 5 000
BC93A1,AlignedDimension,"Pembina  P/L R/W  1931 KS  3205",F-RW-T,Compass 5 000
BC93D7,MText,"L.S. 1",L-SECTION-LSD,9.999999999999968
BC93D8,MText,"L.S. 2",L-SECTION-LSD,9.999999999999968
BC93DA,MText,"L.S. 8",L-SECTION-LSD,9.999999999999968
BC93DB,MText,"L.S. 7",L-SECTION-LSD,9.999999999999968
BC93F9,AlignedDimension,"45.72 Road  2295 PX",L-TITLEDB-T,Compass 5 000
BC9425,AlignedDimension,"Fortis  Powerline R/W  870566",F-EZE-T,Compass 5 000
BC9C5E,AlignedDimension,"Obsidian  A/R  1446",C-AR-T,Compass 5 000
BC9C85,AlignedDimension,"Obsidian  Flow Line R/W  1446",C-FLOWLINE-T,Compass 5 000
BC9CBF,MText,"Obsidian 2-11(Surface) ROE 1446",C-WS-T,9.999999999999968
BC9CC0,MText,"Obsidian 1-11(Surface) MSL 8171 (Expired, To be Cancelled)",C-WS-T,9.999999999999968
BCA4E3,BlockReference,"FDIBAR",L-MON,4.999999999999984
BCA4E4,BlockReference,"FDIBAR",L-MON,4.999999999999984
