Handle,ObjType,Content,Layer,Extra
BC91D1,BlockReference,"L-SECLBL",L-SECLBL,0.999634000000004
BC91D8,MText,"L.S. 11",L-SECTION-LSD,9.996340000000021
BC91DA,MText,"L.S. 12",L-SECTION-LSD,9.996340000000021
BC91DC,MText,"L.S. 14",L-SECTION-LSD,9.996340000000021
BC91DD,MText,"L.S. 13",L-SECTION-LSD,9.996340000000021
BC91DF,DBText,"Government Road Allowance",L-ROAD-T,9.996340000000021
BC91E0,DBText,"Government Road Allowance",L-ROAD-T,9.996340000000021
BC91FE,MText,"L.S. 3",L-SECTION-LSD,10.000000000000021
BC9200,MText,"L.S. 6",L-SECTION-LSD,10.000000000000021
BC9203,DBText,"Government Road Allowance",L-ROAD-T,9.996340000000021
BC929D,MText,"L.S. 4",L-SECTION-LSD,10.000000000000021
BC929F,MText,"L.S. 5",L-SECTION-LSD,10.000000000000021
BC92AB,MText,"Fortis O/H Power Line",AS-POWER,9.99634000000001
BC92AD,MText,"Fortis O/H Power Line",AS-POWER,9.99634000000001
BC92B0,BlockReference,"RP",CG-NOTES,1
BC92B6,BlockReference,"*U43",CG-NOTES,0.999634000000004
BC92CB,BlockReference,"*U42",CG-NOTES,0.999634000000004
BC92E0,AlignedDimension,"Obsidian  A/R  6013  To be Cancelled)",C-AR-T,Compass 5 000
BC92E1,AlignedDimension,"Obsidian  A/R  6027",C-AR-T,Compass 5 000
BC92E2,AlignedDimension,"Obsidian  A/R  6012",C-AR-T,Compass 5 000
BC92E3,AlignedDimension,"Obsidian  A/R  6013  To be Cancelled)",C-AR-T,Compass 5 000
BC92E4,AlignedDimension,"Obsidian  A/R  7023",C-AR-T,Compass 5 000
BC92E5,AlignedDimension,"Obsidian  A/R  7023",C-AR-T,Compass 5 000
BC92E6,AlignedDimension,"Obsidian  P/L R/W  4976 NY  2752",C-RW-T,Compass 5 000
BC92E7,AlignedDimension,"Obsidian  P/L R/W  4976 NY  2752",C-RW-T,Compass 5 000
BC92E8,AlignedDimension,"Obsidian  Flow Line R/W  810395",C-FLOWLINE-T,Compass 5 000
BC92E9,AlignedDimension,"Obsidian  P/L R/W  812",C-RW-T,Compass 5 000
BC92EA,AlignedDimension,"Obsidian  P/L R/W  2631",C-RW-T,Compass 5 000
BC92EB,AlignedDimension,"Obsidian  P/L R/W  2631",C-RW-T,Compass 5 000
BC92EC,AlignedDimension,"Obsidian  P/L R/W  6764 NY  2867",C-RW-T,Compass 5 000
BC92ED,AlignedDimension,"Obsidian  P/L R/W  5892",C-RW-T,Compass 5 000
BC92EE,AlignedDimension,"Obsidian  P/L R/W  032 4443  022309",C-RW-T,Compass 5 000
BC92EF,AlignedDimension,"Obsidian  P/L R/W  092 4354  070770",C-RW-T,Compass 5 000
BC92F0,AlignedDimension,"Obsidian  P/L R/W  890211",C-RW-T,Compass 5 000
BC92F1,AlignedDimension,"Obsidian  P/L R/W  002 3771  990209",C-RW-T,Compass 5 000
BC92F2,MText,"Obsidian 14-22 (Surface) MSL 6013 (Expired, To be Cancelled)",C-WS-T,9.996340000000021
BC92F4,MText,"Obsidian 4-22 (Surface) MSL 11870",C-WS-T,9.996340000000021
BC92F6,MText,"Obsidian 3-22 (Surface) ROE 7023",C-WS-T,9.996340000000021
BC92F8,MText,"Obsidian Battery Site ROE 7305",C-WS-T,9.996340000000021
BC92FB,MText,"14-22 (Abd.)",C-WS-T,9.996340000000021
BC92FD,AlignedDimension,"Weyerhaeuser  A/R  002793",F-AR-T,Compass 5 000
BC92FF,AlignedDimension,"Scollard  A/R  033320",F-AR-T,Compass 5 000
BC9300,AlignedDimension,"Eclipse  A/R  101049",F-AR-T,Compass 5 000
BC9301,AlignedDimension,"Eclipse  A/R  830630",F-AR-T,Compass 5 000
BC9302,MText,"Pembina 4.00 A/R LOC 241471",F-AR-T,9.996340000000021
BC9304,AlignedDimension,"Fortis  Vegetation Control R/W  880364",F-EZE-T,Compass 5 000
BC9305,AlignedDimension,"Fortis  Vegetation Control R/W  880364",F-EZE-T,Compass 5 000
BC9306,AlignedDimension,"Pembina  P/L R/W  2790 MC  697",F-RW-T,Compass 5 000
BC9307,AlignedDimension,"Pembina  P/L R/W  2790 MC  697",F-RW-T,Compass 5 000
BC9308,AlignedDimension,"ATCO  P/L R/W  022 1597  002859",F-RW-T,Compass 5 000
BC9309,AlignedDimension,"Pulse  P/L R/W  032 0071  991817",F-RW-T,Compass 5 000
BC930A,AlignedDimension,"Pulse  P/L R/W  032 0071  991817",F-RW-T,Compass 5 000
BC930B,AlignedDimension,"Pembina  P/L R/W  2144 MC  637",F-RW-T,Compass 5 000
BC930C,AlignedDimension,"Pembina  P/L R/W  2141 MC  639",F-RW-T,Compass 5 000
BC930D,MText,"Pembina Riser Site PIL 240271",F-WS-T,9.996340000000021
BC9310,MText,"5-22 (Abd.)",F-WS-T,9.996340000000021
BC9312,MText,"Edmonton Office - Forestry Division CLR770065",F-WS-T,9.996340000000021
BC9314,MText,"Weyerhaeuser Company Limited CLR090454",F-WS-T,9.996340000000021
BC9316,DBText,"(Undeveloped)",T-TEXT,9.996340000000021
BC9317,DBText,"(Undeveloped)",T-TEXT,9.996340000000021
BC9318,DBText,"(Undeveloped)",T-TEXT,9.996340000000021
BC9319,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.996398296316094
BC931C,BlockReference,"GABD",F-WS-S,5.000000000000011
BC931D,BlockReference,"GABD",F-WS-S,5.000000000000011
BC931F,BlockReference,"GAS",C-WS-S,5.000000000000011
BC9320,BlockReference,"GAS",C-WS-S,5.000000000000011
BC9321,BlockReference,"GAS",C-WS-S,5.000000000000011
BCA0F0,BlockReference,"FDI",L-MON,5.000000000000011
BCA0F5,BlockReference,"FDI",L-MON,5.000000000000011
BCA0FF,BlockReference,"fdspike",L-MON,4.9981859000000055
BCA104,BlockReference,"fdspike",L-MON,4.9981859000000055
BCA109,BlockReference,"fdspike",L-MON,4.9981859000000055
BCA10E,BlockReference,"plspike",L-MON,4.9981859000000055
BCAA82,BlockReference,"fdspike",L-MON,4.9981859000000055
BCAA87,BlockReference,"GAS",AS-SYMBOL,5.000000000000011
BD1DE2,BlockReference,"TEMP",L-MON,4.9981859000000055
BD1DE7,BlockReference,"TEMP",L-MON,4.9981859000000055
BD20A7,BlockReference,"GAS",C-WS-S,4.9981859000000055
BD20A8,BlockReference,"fdspike",L-MON,4.9981859000000055
BD20A9,BlockReference,"fdspike",L-MON,4.9981859000000055
BD20AA,BlockReference,"fdspike",L-MON,4.9981859000000055
BD20AB,BlockReference,"plspike",L-MON,4.9981859000000055
BD20E8,MText,"Outlet",AS-CABLE,9.996371800000016
BD29D9,MText,"Electrical Box",T-TEXT,9.996371800000011
BD29DB,AlignedDimension,"Eclipse  A/R  101049",F-AR-T,Compass 5 000
BD2A0B,AlignedDimension,"20.12 A/R",P-TXT,Compass 5 000
BD7868,BlockReference,"TEMP",L-MON,4.9981859000000055
BD85BB,AlignedDimension,"Scollard  A/R  033320",F-AR-T,Compass 5 000
BD86AA,AlignedDimension,"Obsidian  A/R  6013  To be Cancelled)",C-AR-T,Compass 5 000
BD86AB,AlignedDimension,"Obsidian  P/L R/W  4976 NY  2752",C-RW-T,Compass 5 000
BD86AD,AlignedDimension,"Weyerhaeuser  A/R  002793",F-AR-T,Compass 5 000
BD86AF,AlignedDimension,"Pembina  P/L R/W  2790 MC  697",F-RW-T,Compass 5 000
BD86B4,BlockReference,"GAS",C-WS-S,4.9981859000000055
BD86B5,BlockReference,"TEMP",L-MON,4.9981859000000055
BD86B6,BlockReference,"TEMP",L-MON,4.9981859000000055
BD86B8,BlockReference,"fdspike",L-MON,4.9981859000000055
BD86B9,BlockReference,"TEMP",L-MON,4.9981859000000055
BD8A4C,MText,"E.-W. 1/4 Line",L-QSEC,9.996371800000011
BD9355,AlignedDimension,"Fortis  Vegetation Control R/W  880364",F-EZE-T,Compass 5 000
BD963B,MText,"5m Winter Access",T-TEXT,9.996371800000011
BD9807,AlignedDimension,"Obsidian  Flow Line R/W  810395",C-FLOWLINE-T,Compass 5 000
BD984D,AlignedDimension,"ATCO  P/L R/W  022 1597  002859",F-RW-T,Compass 5 000
BD98A0,AlignedDimension,"Obsidian  P/L R/W  092 4354  070770",C-RW-T,Compass 5 000
BDA39C,DBText,"88°33'50"",L-BD1,9.996371800000011
BDA39E,DBText,"178°33'50"",L-BD1,9.996371800000011
BDA3A2,DBText,"358°37'20"",L-BD1,9.996371800000011
BDA3AD,DBText,"20''",L-BD1,9.996371800000011
BDA3AE,BlockReference,"TEMP",L-MON,4.9981859000000055
BDA3B0,DBText,"88°",L-BD1,9.996371800000011
BDA3B1,DBText,"37'",L-BD1,9.996371800000011
BDA571,DBText,"358°33'25''",L-BD1,9.996371800000011
BDA573,DBText,"178°34'25"",L-BD1,9.996371800000011
BDA577,DBText,"268°33'25"",L-BD1,9.996371800000011
BDAE5F,BlockReference,"TEMP",L-MON,4.9981859000000055
BDAE61,DBText,"157°35'05''",L-BD1,9.996371800000011
BDAE63,DBText,"268°35'05''",L-BD1,9.996371800000011
BDAE64,MText,"Variable Width  A/R",P-TXT,9.996371800000011
BDBD17,MText,"SEE DETAIL",DETAIL-T,15.994194880000022
BDBD19,MText,"DETAIL SCALE 1:1000",DETAIL-T,19.992743600000022
BDBD1D,DBText,"1199.42 (Tie)",L-TIE-T,9.996371800000011
BDBD1E,DBText,"323°49'15''",L-TIE-T,9.996371800000011
BDC84F,DBText,"1199.42 (Tie)",L-TIE-T,9.996371800000011
BDC850,DBText,"323°49'15''",L-TIE-T,9.996371800000011
BDCA70,AlignedDimension,"Obsidian  P/L R/W  6764 NY  2867",C-RW-T,Compass 5 000
BDCB05,DBText,"340.66 (Tie)",L-TIE-T,9.996371800000011
BDCB06,DBText,"202°38'30''",L-TIE-T,9.996371800000011
BDCB10,DBText,"340.66 (Tie)",L-TIE-T,9.996371800000011
BDCB11,DBText,"202°38'30''",L-TIE-T,9.996371800000011
BDD9BC,DBText,"178°34'25"",L-BD1,9.996371800000011
BDEE98,DBText,"88°33'25''",L-BD,9.99637180000001
BDF082,BlockReference,"*U87",DETAIL-T,1
BDF0D2,MText,"Fd.I. N.E. 21",L-MON,10.000000000000009
BDFADA,BlockReference,"*U87",DETAIL-T,1
BDFAEC,MText,"Fd.I. N.1/4 22 (Top Broken)",L-MON,10.000000000000009
BDFCDF,AlignedDimension,"20.12 A/R",P-TXT,Compass 5 000
BE0D43,MText,"Buried Cable",AS-CABLE,9.996371800000007
BE0D5E,MText,"4m Winter Access",T-TEXT,9.996371800000011
BE6AF9,BlockReference,"TEMP",L-MON,4.9981859000000055
BE6B11,BlockReference,"TEMP",L-MON,4.9981859000000055
BE740B,DBText,"268°33'25''",L-BD1,9.996371800000007
BE740D,DBText,"268°33'25''",L-BD1,9.996371800000007
BE9543,DBText,"N.W.1/4 Sec. 22-50-9-W.5M.",C-SYMBOL,19.992743600000015
BE9544,DBText,"Well Site = 1.486 ha  3.67 Ac.",L-AREAREQUIRED,10.996008980000015
BE9547,DBText,"Access Road = 0.749 ha  1.85 Ac.",L-AREAREQUIRED,10.996008980000015
BE954A,DBText,"S.W.1/4 Sec. 22-50-9-W.5M.",C-SYMBOL,19.992743600000015
BE954B,DBText,"Access Road = 0.399 ha  0.99 Ac.",L-AREAREQUIRED,10.996008980000015
BEAC35,BlockReference,"TEMP",L-MON,4.998185900000004
BEAD33,MText,"Obsidian 14-22 (Surface) MSL 6013 (Expired, To be Cancelled)",C-WS-T,9.996371800000007
BEAD34,MText,"Obsidian 3-22 (Surface) ROE 7203",C-WS-T,9.996371800000007
BEAD35,BlockReference,"TEMP",L-MON,4.998185900000004
BEAFB5,AlignedDimension,"Fortis  Vegetation Control R/W  880364",F-EZE-T,Compass 5 000
BEB69B,AlignedDimension,"Fortis  Vegetation Control R/W  880364",F-EZE-T,Compass 5 000
