Handle,ObjType,Content,Layer,Extra
AF2B23,BlockReference,"509044",Parcel Mapping,1.0007111590857813
AF30EC,BlockReference,"508044",Parcel Mapping,1.0007111590857813
AF4108,BlockReference,"L-SECLBL",L-SECLBL,1
AF4117,MText,"L.S. 3",L-SECTION-LSD,9.999999999999948
AF4119,MText,"L.S. 4",L-SECTION-LSD,9.999999999999948
AF411F,MText,"L.S. 9",L-SECTION-LSD,9.999999999999948
AF4121,MText,"L.S. 10",L-SECTION-LSD,9.999999999999948
AF4123,MText,"L.S. 16",L-SECTION-LSD,9.999999999999948
AF4125,MText,"L.S. 15",L-SECTION-LSD,9.999999999999948
AF4127,MText,"L.S. 11",L-SECTION-LSD,9.999999999999948
AF4129,MText,"L.S. 12",L-SECTION-LSD,9.999999999999948
AF412B,MText,"L.S. 14",L-SECTION-LSD,9.999999999999948
AF412C,MText,"L.S. 13",L-SECTION-LSD,9.999999999999948
AF413F,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.999999999999924
AF4141,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.999999999999924
AF414A,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.99999999999995
AF414C,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.99999999999995
AF4947,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.99999999999995
AF4949,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.999999999999948
AF494A,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.999999999999948
AF59BF,DBText,"Theor. N.W.1/4 Sec. 25-44-9-W.5M.",C-SYMBOL,19.999999999999908
AF59C0,DBText,"Theor. N.E.1/4 Sec. 25-44-9-W.5M.",C-SYMBOL,19.999999999999908
AF6241,MText,"Obsidian 10-25 (Surface) MSL 240861",C-WS-T,9.999999999999952
AF6A3C,MText,"Obsidian 16-25 (Surface) MSL 021203",C-WS-T,9.999999999999952
AF7BCF,BlockReference,"FDI",L-MON,4.9999999999999964
AF7BDE,BlockReference,"fdspike",L-MON,4.9999999999999964
AF7C3E,BlockReference,"FDIBAR",L-MON,4.9999999999999964
AF7C3F,BlockReference,"FDIBAR",L-MON,4.9999999999999964
AF7C40,BlockReference,"FDIBAR",L-MON,4.9999999999999964
AFA573,BlockReference,"FDIBAR",L-MON,4.9999999999999964
AFF113,BlockReference,"FDIBAR",L-MON,4.9999999999999964
AFF114,BlockReference,"FDIBAR",L-MON,4.9999999999999964
AFF115,BlockReference,"FDIBAR",L-MON,4.9999999999999964
AFF132,BlockReference,"fdspike",L-MON,4.9999999999999964
B009C3,DBText,"178°37'40''",L-BD,9.999999999999957
B0118F,MText,"Obsidian 10-25 (Surface) MSL 240861",C-WS-T,9.999999999999952
B01190,BlockReference,"L-SECLBL",L-SECLBL,1
B01955,MText,"Dugout",T-WATER-T,9.999999999999964
B01957,MText,"Dugout",T-WATER-T,9.999999999999964
B02273,MText,"Key Wildlife and Biodiversity Zone Boundary",AS-WILDLIFE,10.00355516346951
B0227D,MText,"Key Wildlife and Biodiversity Zone Boundary",AS-WILDLIFE,10.00355516346951
B05B46,AlignedDimension,"Obsidian  A/R  020860",C-AR-T,Compass 5 000
B05B96,AlignedDimension,"Obsidian  A/R  6331",C-AR-T,Compass 5 000
B05BDA,AlignedDimension,"Obsidian  P/L R/W  092 8564  021743",C-RW-T,Compass 5 000
B063DC,AlignedDimension,"Obsidian  P/L R/W  932 0553  910391",C-RW-T,Compass 5 000
B063FA,AlignedDimension,"Obsidian  A/R  5303",C-AR-T,Compass 5 000
B08362,DBText,"N.-S.1/4 Line",L-QSEC,9.997549999999977
B08363,DBText,"E.-W.1/4 Line",L-QSEC,9.997549999999977
B0836C,MText,"Fd.I. Bar c.s.",L-MON-T,9.99999999999999
B08B25,MText,"Fd.I. Bar",L-MON-T,9.99999999999999
B08B27,MText,"Fd.I. Bar",L-MON-T,9.99999999999999
B08B2B,MText,"Fd.I. Mp.",L-MON-T,9.99999999999999
B092E8,MText,"Fd.IB. c.s. Stn.15",L-MON-T,9.99999999999999
B092EA,DBText,"7.93 (Tie)",L-BD,9.999999999999961
B092EB,DBText,"323°16'20''",L-BD,9.999999999999961
B0934C,BlockReference,"*U431",AS-WILDLIFE-BLOCK,1
B0935B,BlockReference,"*U431",AS-WILDLIFE-BLOCK,1
B09B3D,MText,"North Saskatchewan River",T-WATER-T,9.999999999999968
B0A32C,BlockReference,"GAS",C-WS-S,4.9999999999999805
B0A32D,BlockReference,"GAS",C-WS-S,4.9999999999999805
B0A32E,BlockReference,"GAS",C-WS-S,4.9999999999999805
B0AAF8,AlignedDimension,"Obsidian  A/R  6331",C-AR-T,Compass 5 000
B0AB20,AlignedDimension,"Obsidian  A/R  020860",C-AR-T,Compass 5 000
B0AB48,AlignedDimension,"Obsidian  P/L R/W  092 8564  021743",C-RW-T,Compass 5 000
B0ABCE,MText,"SEE PAD SITE DETAIL",DETAIL-T,15.99999999999994
B0C9E2,BlockReference,"*U438",DETAIL-T,1
B17F5A,MText,"30cm Poplar, Spruce & Birch",T-BUSH-T,10.003555163469512
B17F5B,MText,"30cm Poplar, Spruce & Birch",T-BUSH-T,10.003555163469512
B187D5,MText,"30cm Poplar, Spruce & Birch",T-BUSH-T,10.003555163469512
B187D6,MText,"30cm Poplar, Spruce & Birch",T-BUSH-T,10.003555163469512
B187D7,MText,"30cm Poplar, Spruce & Birch",T-BUSH-T,10.003555163469512
B187D8,MText,"30cm Poplar, Spruce & Birch",T-BUSH-T,10.003555163469512
B187D9,MText,"30cm Poplar, Spruce & Birch",T-BUSH-T,10.003555163469512
B1B768,MText,"c.s.",L-MON-T,9.99999999999999
B24A54,MText,"Obsidian 6-25 (Surface) MSL 051525 (Not on PLSR)",C-WS-T,9.999999999999952
B2520E,MText,"Obsidian 6-25 (Surface) MSL 051525 (Not on PLSR)",C-WS-T,9.999999999999952
B2E55D,BlockReference,"TEMP",L-MON,4.9999999999999964
B2E55E,BlockReference,"TEMP",L-MON,4.9999999999999964
B2E570,BlockReference,"TEMP",L-MON,4.9999999999999964
B2E571,BlockReference,"TEMP",L-MON,4.9999999999999964
B2EE48,DBText,"331°20'50''",L-BD,9.996446099999975
B2EE4A,DBText,"277°42'25''",L-BD,9.996446099999975
B2EE4C,DBText,"17°30'05''",L-BD,9.996446099999975
B2EE4E,DBText,"104°23'00''",L-BD,9.996446099999975
B2EE50,DBText,"358°40'10''",L-BD,9.996446099999975
B2EE57,DBText,"358°40'10''",L-BD,9.996446099999982
B2EE5B,DBText,"214°03'00''",L-BD,9.996446099999982
B2F66C,DBText,"20°08'40''",L-BD,9.996446099999975
B2F66E,DBText,"111°06'45''",L-BD,9.996446099999975
B2F671,DBText,"88°",L-BD,9.996446099999979
B2F673,DBText,"40''",L-BD,9.996446099999979
B2F675,MText,"37'",L-BD,9.996446099999979
B3D875,BlockReference,"FDI",L-MON,4.9999999999999964
B3D879,BlockReference,"FDI",L-MON,4.9999999999999964
B3D881,BlockReference,"FDI",L-MON,4.9999999999999964
B40A87,BlockReference,"FLARE",AS-SYMBOL,5.001777581734758
B44C0E,BlockReference,"L-SECLBL",L-SECLBL,1.0003555163469542
B44C14,BlockReference,"WC",L-MON,4.9999999999999964
B453F9,BlockReference,"plbh",L-MON,4.9999999999999964
B48C0E,BlockReference,"fdspike",L-MON,4.9999999999999964
B48C0F,BlockReference,"fdspike",L-MON,4.9999999999999964
B48C10,BlockReference,"fdspike",L-MON,4.9999999999999964
B48C11,BlockReference,"fdspike",L-MON,4.9999999999999964
B48C12,BlockReference,"fdspike",L-MON,4.9999999999999964
B48C13,BlockReference,"fdspike",L-MON,4.9999999999999964
B48C14,BlockReference,"fdspike",L-MON,4.9999999999999964
B48C15,BlockReference,"fdspike",L-MON,4.9999999999999964
B48C1D,BlockReference,"fdspike",L-MON,4.9999999999999964
B48C1E,BlockReference,"fdspike",L-MON,4.9999999999999964
B48C1F,BlockReference,"fdspike",L-MON,4.9999999999999964
B48C20,BlockReference,"fdspike",L-MON,4.9999999999999964
B48C21,BlockReference,"fdspike",L-MON,4.9999999999999964
B48C22,BlockReference,"fdspike",L-MON,4.9999999999999964
B48C23,BlockReference,"fdspike",L-MON,4.9999999999999964
B48C24,BlockReference,"fdspike",L-MON,4.9999999999999964
B4B386,BlockReference,"FDI",L-MON,4.9999999999999964
B4B387,BlockReference,"FDI",L-MON,4.9999999999999964
B4DB41,DBText,"200m",AUX-BUFFER,9.999999999999972
B4DB44,DBText,"100m",AUX-BUFFER,9.999999999999972
B4DB4E,AlignedDimension,"{  W. calc.}",P-OFFSETS,CG2011
B4DB4F,AlignedDimension,"{  Narrow|b1|i0|c0|p34;  E. calc.}",P-OFFSETS,CG2011
B4DB51,AlignedDimension,"{  Narrow|b1|i0|c0|p34;  S. calc.}",P-OFFSETS,CG2011
B4E276,MText,"Rge. 9",D-TXT,13.999999999999975
B4E277,MText,"Rge. 8",D-TXT,13.999999999999975
B52858,BlockReference,"WC",L-MON,4.9999999999999964
B528F9,BlockReference,"we",CG-NOTES,1
B52F36,BlockReference,"*U520",CG-NOTES,1
B52F39,BlockReference,"*U521",CG-NOTES,1
B52F3C,BlockReference,"*U522",CG-NOTES,1
B52F3F,BlockReference,"*U523",CG-NOTES,1
B52F42,BlockReference,"*U524",CG-NOTES,1
B52F45,BlockReference,"*U525",CG-NOTES,1
B52F48,BlockReference,"*U526",CG-NOTES,1
B52F4B,BlockReference,"*U527",CG-NOTES,1
B52F4E,BlockReference,"*U528",CG-NOTES,1
B52F54,BlockReference,"*U530",CG-NOTES,1
B5300D,BlockReference,"*U529",CG-NOTES,1
B536D8,BlockReference,"we",CG-NOTES,1
B56615,BlockReference,"*U59",CG-BORDER,1
B5A2E3,MText,"2.0km",0,7.999999999999986
B5A2E4,MText,"1.5km",0,7.999999999999986
B5A2E7,MText,"0.5km",0,7.999999999999986
B5AC1F,DBText,"Rge.9",0,10.999999999999982
B5AC20,DBText,"Rge.8",0,10.999999999999982
B6A068,DBText,"NE22",37,0.0966205852596712
B6A070,DBText,"NE2",37,0.0966205852866153
B6A164,MText,"CNR",AS-RAILWAY,9.99623259999996
B6A165,MText,"ROCKY MOUNTAIN HOUSE",D-TXT,9.999999999999947
B6A166,MText,"CHAMBERS CREEK GROUP CAMP PROVINCIAL RECREATION AREA",D-TXT,9.999999999999947
B6A167,MText,"MILL ISLAND NATURAL AREA",D-TXT,9.999999999999947
B6BA46,DBText,"RANGE 8",D-TXT,9.999999999999948
B6BA47,DBText,"RANGE 9",D-TXT,9.999999999999948
B6BA48,DBText,"TOWNSHIP 43",D-TXT,9.999999999999948
B6BA49,DBText,"TOWNSHIP 42",D-TXT,9.999999999999948
B6BAC0,BlockReference,"*U507",ROUTE-MAP-LABELS,1
B6BAD9,MText,"O'CHIESE I.R. #203",D-TXT,9.999999999999947
B6BADE,BlockReference,"AA",CG-NOTES,0.9996232599999983
B6BADF,BlockReference,"Route_Letters",CG-NOTES,0.9996232599999983
B6BAE2,BlockReference,"AA",CG-NOTES,0.9996232599999983
B6BAE3,BlockReference,"Route_Letters",CG-NOTES,0.9996232599999983
