Handle,ObjType,Content,Layer,Extra
AF22C5,DBText,"Theoretic Government Road Allowance",L-ROAD-T,10.000000000000114
AF22C6,BlockReference,"L-SECLBL",L-SECLBL,1
AF22CE,BlockReference,"*U32",AS-WILDLIFE-BLOCK,0.9995626900000071
AF22EF,MText,"Theor. S.E.1/4 Sec. 15-64-3-W.6M.",C-SYMBOL,20.000000000000234
AF22F0,BlockReference,"*U29",P-75m DRAINAGE AREA,1
AF26C8,MText,"Intermittent Creek",T-WATER-T,10.014229688510612
AF27A4,AlignedDimension,"Hammerhead  A/R  170293  III)",F-AR-T,Compass 5 000
AF27A5,AlignedDimension,"Hammerhead  Water Line R/W  200508",F-AR-T,Compass 5 000
AF27A6,MText,"Hammerhead 15.00 A/R LOC 232072",F-AR-T,9.995600700000063
AF27AB,AlignedDimension,"CNRL   P/L R/W  042 1616  991456",F-RW-T,Compass 5 000
AF27AE,AlignedDimension,"PGI  P/L R/W  151384",F-RW-T,Compass 5 000
AF27AF,AlignedDimension,"PGI  P/L R/W  190452",F-RW-T,Compass 5 000
AF27B0,AlignedDimension,"Hammerhead  P/L R/W  230178",F-RW-T,Compass 5 000
AF27B1,AlignedDimension,"CNRL  P/L R/W  042 1618  991454",F-RW-T,Compass 5 000
AF27B6,MText,"Hammerhead Battery Site MLL 220159",F-WS-T,10.00000000000015
AF27B7,MText,"CNRL Riser Site PIL 000134",F-WS-T,10.00000000000015
AF27B9,MText,"Hammerhead 8-15 (Surface) MSL 231649",F-WS-T,10.00000000000015
AF27C3,MText,"Intermittent Creek",T-WATER-T,10.009753327839833
AF27C7,MText,"30cm Spruce",T-BUSH-T,9.99544131443201
AF27CB,BlockReference,"riser",AS-SYMBOL,4.9978003500000305
AF284C,AlignedDimension,"Hammerhead  P/L R/W  231193  be Cancelled)",C-RW-T,Compass 5 000
AF2B0A,AlignedDimension,"Hammerhead  P/L R/W  230366  be Cancelled)",C-RW-T,Compass 5 000
AF2B43,MText,"UNSURVEYED TERRITORY",L-UNS-T,16.000000000000114
