Handle,ObjType,Content,Layer,Extra
AF435F,BlockReference,"L-SECLBL",L-SECLBL,0.99957729
AF4368,BlockReference,"L-SECLBL",L-SECLBL,0.99957729
AF4371,MText,"L.S. 1",L-SECTION-LSD,9.995772899999892
AF4372,MText,"L.S. 2",L-SECTION-LSD,9.995772899999892
AF4374,MText,"L.S. 8",L-SECTION-LSD,9.995772899999892
AF4375,MText,"L.S. 7",L-SECTION-LSD,9.995772899999892
AF4377,MText,"L.S. 3",L-SECTION-LSD,9.995772899999892
AF4379,MText,"L.S. 4",L-SECTION-LSD,9.995772899999892
AF437B,MText,"L.S. 6",L-SECTION-LSD,9.995772899999892
AF437D,MText,"L.S. 5",L-SECTION-LSD,9.995772899999892
AF437F,DBText,"Theor. S.E.1/4 Sec. 10-65-4-W.6M.",C-SYMBOL,19.991545799999784
AF4B7C,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.993236639999822
AF4B7E,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.993236639999822
AF63E4,BlockReference,"*U51",L-SECLBL,1
AF74C8,BlockReference,"HRV",CG-NOTES,1.0004236293858542
AF74DB,BlockReference,"*U77",0,1
AF74EA,BlockReference,"*U54",0,1
AF74F9,BlockReference,"*U53",0,1.0004236293858542
AF7508,MText,"Key Wildlife and  Biodiversity Zone Boundary",AS-WILDLIFE,9.999999999999885
AF7DBD,MText,"Veren 16-3 (Surface) MSL 121495",F-WS-T,9.995772899999897
AF85E5,MText,"ARC 5-11 (Surface) MSL 230224",F-WS-T,10.000007403134738
AF9FE5,BlockReference,"*U55",L-SECLBL,1
AFB14A,MText,"CNRL 13-2 (Surface) MSL 041911",C-WS-T,9.99577289999995
AFB195,BlockReference,"FDI",L-MON,4.999999999999945
AFB1A3,BlockReference,"FDI",L-MON,4.999999999999945
AFCACB,BlockReference,"GAS",F-WS-S,4.997886449999951
AFD29A,BlockReference,"GAS",F-WS-S,4.997886449999951
AFD29B,BlockReference,"GAS",F-WS-S,4.997886449999951
