Handle,ObjType,Content,Layer,Extra
BC4967,MText,"800m Trumpeter Swan  Zone Buffer",AS-WILDLIFE,10
BC4985,MText,"Bigoray River",T-WATER-T,10
BC4986,MText,"Pembina River",T-WATER-T,10
BC4987,MText,"Obsidian 10-16 (Surface) MSL 6315 (Expired, To be Cancelled)",C-RW-T,10
BC4989,AlignedDimension,"Obsidian  P/L R/W  932 2976  930675",C-RW-T,Compass 5 000
BC498A,AlignedDimension,"Obsidian  P/L R/W  982 2344  972140",C-RW-T,Compass 5 000
BC498F,DBText,"L.S. 9",L-SECTION-LSD,10
BC4991,MText,"Parkland County",L-33,12
BC4993,MText,"Yellowhead County",L-33,12
BC499A,MText,"500m Trumpeter Swan  Zone Buffer",AS-WILDLIFE,10
BC499B,MText,"Key Wildlife and Biodiversity Zone Boundary",AS-WILDLIFE,10
BC499F,BlockReference,"L-SECLBL",L-SECLBL,1
BC49A6,DBText,"Government Road Allowance",L-ROAD-T,10
BC49A7,DBText,"(Undeveloped)",T-TEXT,10
BC49A9,DBText,"Area Required = 1.531 ha  3.78 Ac.",L-AREAREQUIRED,11
BC49AD,MText,"L.S. 16",L-SECTION-LSD,10
BC49AE,MText,"L.S. 15",L-SECTION-LSD,10
BC5437,BlockReference,"FDI",L-MON,5
BC543C,BlockReference,"FDI",L-MON,5
BC5451,BlockReference,"plspike",L-MON,4.9983242500000005
BC5456,BlockReference,"plspike",L-MON,4.9983242500000005
BC99FC,BlockReference,"fdspike",L-MON,4.9983242500000005
BC99FD,BlockReference,"fdspike",L-MON,4.9983242500000005
BC99FE,BlockReference,"fdspike",L-MON,4.9983242500000005
BC99FF,BlockReference,"fdspike",L-MON,4.9983242500000005
BCB478,AlignedDimension,"Tallgrass  P/L R/W  042 6625  981717",C-RW-T,Compass 5 000
BCB4A9,AlignedDimension,"Obsidian  A/R  3344",C-AR-T,Compass 5 000
BCB4EE,DBText,"756.50 (Tie)",L-BD,9.996648500000001
BCB4EF,DBText,"230°50'40''",L-BD,9.996648500000001
BCBDB7,DBText,"88°11'35''",L-BD,9.996648500000001
BCC599,MText,"Obsidian 10-16 (Surface) MSL 6315 (Expired, To be Cancelled)",C-RW-T,9.996648500000001
BCC5AA,BlockReference,"plspike",L-MON,4.9983242500000005
BCC5AC,BlockReference,"plspike",L-MON,4.9983242500000005
BCC684,BlockReference,"fdspike",L-MON,4.9983242500000005
BCC685,BlockReference,"fdspike",L-MON,4.9983242500000005
BCC686,BlockReference,"fdspike",L-MON,4.9983242500000005
BCC687,BlockReference,"fdspike",L-MON,4.9983242500000005
BCC691,DBText,"43°45'45''",L-BD,9.996648500000001
BCC693,DBText,"133°51'10''",L-BD,9.996648500000001
BCC695,DBText,"211°05'45''",L-BD1,9.996648500000001
BCC697,DBText,"242°55'15''",L-BD1,9.996648500000001
BCC699,DBText,"223°45'45''",L-BD1,9.996648500000001
BCC69B,DBText,"313°45'45''",L-BD1,9.996648500000001
BCCE8D,DBText,"756.50 (Tie)",L-BD,9.996648500000001
BCCE8E,DBText,"230°50'40''",L-BD,9.996648500000001
BCCE8F,DBText,"977.79 (Tie)",L-BD,9.996648500000001
BCCE90,DBText,"296°04'25''",L-BD,9.996648500000001
BCCE91,DBText,"977.79 (Tie)",L-BD,9.996648500000001
BCCE92,DBText,"296°04'25''",L-BD,9.996648500000001
BCCE93,DBText,"977.79 (Tie)",L-BD,9.996648500000001
BCCE94,DBText,"296°04'25''",L-BD,9.996648500000001
BCCE95,DBText,"88°11'35''",L-BD,9.996648500000001
BCD776,DBText,"977.79 (Tie)",L-BD,9.996648500000001
BCD777,DBText,"296°04'25''",L-BD,9.996648500000001
BCD78E,BlockReference,"FDI",L-MON,5
BCDF8C,MText,"N.E.1/4 Sec. 16-51-8-W.5M.",C-SYMBOL,20
BCDF90,MText,"Fd.I. N.E. 16",L-MON-T,10
BCDF91,MText,"Fd.I. N.E. 17",L-MON-T,10
BCDF92,MText,"Fd.I. E.1/4 20",L-MON-T,10
BCE776,DBText,"RP",35,9.996648500000001
BCF045,MText,"SEE DETAIL",DETAIL-T,15.9946376
BCF048,AlignedDimension,"Obsidian  P/L R/W  932 2976  930675",C-RW-T,Compass 5 000
BCF054,AlignedDimension,"Obsidian  P/L R/W  982 2344  972140",C-RW-T,Compass 5 000
BCF060,AlignedDimension,"Tallgrass  P/L R/W  042 6625  981717",C-RW-T,Compass 5 000
BCF0E1,AlignedDimension,"Obsidian  A/R  3344",C-AR-T,Compass 5 000
BCF106,MText,"Gravel Road",T-TEXT,9.996648500000001
BCF107,BlockReference,"GAS",C-WS-S,4.9983242500000005
BCF8DF,BlockReference,"GAS",C-WS-S,4.9983242500000005
BCF8E1,BlockReference,"GAS",C-WS-S,4.9983242500000005
BCF8E2,BlockReference,"GAS",C-WS-S,4.9983242500000005
BD10C5,MText,"DETAIL SCALE 1:1000",DETAIL-T,19.993297000000002
BD10D0,MText,"SEE EVIDENCE DETAIL",L-DETAIL-T,15.9946376
BD193D,BlockReference,"*U45",DETAIL-T,0.99966485
BD21D9,BlockReference,"*U46",DETAIL-T,0.99966485
BD2209,MText,"EVIDENCE DETAIL SCALE 1:5000",DETAIL-T,19.993297000000002
BD3BE1,MText,"30cm Poplar & Spruce",T-BUSH-T,10
BD7D2C,DBText,"358°29'25''",L-BD,10
BDA83D,MText,"30cm Poplar & Spruce",T-BUSH-T,10
BDA83F,MText,"30cm Poplar & Spruce",T-BUSH-T,10
BDA841,MText,"30cm Poplar & Spruce",T-BUSH-T,10
BDA843,MText,"30cm Poplar & Spruce",T-BUSH-T,10
BDA845,MText,"30cm Poplar & Spruce",T-BUSH-T,10
BDAC85,MText,"30cm Poplar & Spruce",T-BUSH-T,10
BDAC99,MText,"W/H 11-16 (DD)",C-WS-T,9.996648500000001
BDAC9A,MText,"W/H 10-16",C-WS-T,9.996648500000001
BDD34F,MText,"L.S. 10",L-SECTION-LSD,10
BDF1FF,BlockReference,"Disclaimer_Legal",0,0.4
