Handle,ObjType,Content,Layer,Extra
BC6E6C,BlockReference,"L-SECLBL",L-SECLBL,0.9995923199999817
BC6E72,BlockReference,"L-SECLBL",L-SECLBL,0.9995923199999817
BC6E78,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.993477119999838
BC6E7C,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.993477119999838
BC6E7E,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.995923199999982
BC6E7F,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.995923199999982
BC6E80,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.995923199999982
BC6F16,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.996028299999944
BC6F18,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.995923199999993
BC6F38,MText,"Key Wildlife & Biodiversity Zone Boundary",AS-WILDLIFE,9.995923199999892
BC6F5A,MText,"Rge. 4",D-TXT,13.999999999999835
BC6F5B,MText,"Rge. 3",D-TXT,13.999999999999835
BC6F5C,MText,"Theor. S.E.1/4  Sec. 13-66-4-W.6M.",C-SYMBOL,19.99184639999999
BC6F5E,MText,"Theor. N.W.1/4 Sec. 12-66-4-W.6M.",C-SYMBOL,19.99184639999999
BC6F64,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.993477119999838
BC6F66,MText,"Theor. N.E.1/4  Sec. 12-66-4-W.6M.",C-SYMBOL,19.99184639999999
BC7466,MText,"Rge. 4",D-TXT,13.999999999999835
BC7467,MText,"Rge. 3",D-TXT,13.999999999999835
BC747D,MText,"Seismic Line",AS-SEISMIC,9.995923199999892
BC74FE,MText,"Key Wildlife & Biodiversity Zone Boundary",AS-WILDLIFE,9.995923199999892
BC7524,MText,"Mancal 16-11 (Surface) MSL 141322",F-WS-T,9.995923199999892
BC7525,MText,"HWN Riser Site PIL 130509",F-WS-T,9.995923199999892
BC7529,MText,"HWN 16-12 (Surface) MSL 131286",F-WS-T,9.995923199999892
BC752A,MText,"CNRL 16-12 (Surface) MSL 131790",F-WS-T,9.995923199999892
BC752C,MText,"HWN Riser Site PIL 150784",F-WS-T,9.995923199999892
BC752D,MText,"Intermittent Watercourse",T-WATER-T,9.995923199999892
BC752F,MText,"Ephemeral Draw",T-WATER-T,9.995923199999892
BC7531,MText,"Ephemeral Draw",T-WATER-T,9.995923199999892
BC7533,MText,"Ephemeral  Draw",T-WATER-T,9.995923199999892
BC7535,MText,"Ephemeral Draw",T-WATER-T,9.995923199999892
BC7537,MText,"Intermittent Watercourse",T-WATER-T,9.995923199999892
BC7539,MText,"Ephemeral  Draw",T-WATER-T,9.995923199999892
BC753D,MText,"60cm Poplar & Spruce",T-BUSH-T,9.995923199999885
BC753F,MText,"40cm Poplar & Scattered Spruce",T-BUSH-T,9.995923199999885
BC754D,BlockReference,"GAS",C-WS-S,4.997961599999943
BC754E,BlockReference,"GAS",C-WS-S,4.997961599999943
BC754F,BlockReference,"GAS",C-WS-S,4.997961599999943
BC7550,BlockReference,"GAS",C-WS-S,4.997961599999943
BC7551,BlockReference,"GAS",C-WS-S,4.997961599999943
BC7552,BlockReference,"GAS",C-WS-S,4.997961599999943
BC7553,BlockReference,"GAS",C-WS-S,4.997961599999943
BC7554,BlockReference,"GAS",F-WS-S,4.997961599999943
BC7555,BlockReference,"GAS",F-WS-S,4.997961599999943
BC7556,BlockReference,"GAS",F-WS-S,4.997961599999943
BC7557,BlockReference,"GAS",F-WS-S,4.997961599999943
BC7558,BlockReference,"GAS",F-WS-S,4.997961599999943
BC7559,BlockReference,"GAS",F-WS-S,4.997961599999943
BC755A,BlockReference,"GAS",F-WS-S,4.997961599999943
BC755B,BlockReference,"GAS",F-WS-S,4.997961599999943
BC755C,BlockReference,"GAS",F-WS-S,4.997961599999943
BC755D,BlockReference,"GAS",F-WS-S,4.997961599999943
BC7E5B,AlignedDimension,"Mancal  P/L R/W  112169",F-RW-T,Compass 5 000
BC7E67,AlignedDimension,"HWN  P/L R/W  121940",F-RW-T,Compass 5 000
BC7E6A,AlignedDimension,"HWN  P/L R/W  131055",F-RW-T,Compass 5 000
BC7E6B,AlignedDimension,"Keyera  P/L R/W  200094",F-RW-T,Compass 5 000
BC7E6C,AlignedDimension,"Keyera  P/L R/W  131091",F-RW-T,Compass 5 000
BC7E6D,AlignedDimension,"PGI  P/L R/W  022 1872  001999",F-RW-T,Compass 5 000
BC7E6E,AlignedDimension,"PGI  P/L R/W  022 1872  001999",F-RW-T,Compass 5 000
BC7E6F,AlignedDimension,"HWN  P/L R/W  131055",F-RW-T,Compass 5 000
BC7E78,AlignedDimension,"HWN  P/L R/W  200392",F-RW-T,Compass 5 000
BC7E79,AlignedDimension,"CNRL  P/L R/W  942 0857  940124",F-RW-T,Compass 5 000
BC7E7B,MText,"Spring",WETLAND-T,9.999999999999881
BC7E7F,MText,"Spring",WETLAND-T,9.999999999999881
BC7E82,BlockReference,"GAS",C-WS-S,4.9979615999999325
BC7E83,AlignedDimension,"CNRL  P/L R/W  131818",F-RW-T,Compass 5 000
BC7E85,AlignedDimension,"HWN  P/L R/W  151471",F-RW-T,Compass 5 000
BC80A0,AlignedDimension,"Veren  P/L R/W  170447",C-RW-T,Compass 5 000
BC80A1,AlignedDimension,"Veren  Water Line R/W  210892",C-RW-T,Compass 5 000
BC80A6,AlignedDimension,"Veren  P/L R/W  180744",C-RW-T,Compass 5 000
BC80A7,AlignedDimension,"Veren  P/L R/W  141279",C-RW-T,Compass 5 000
BC80AB,AlignedDimension,"Veren  P/L R/W  160828",C-RW-T,Compass 5 000
BC80AC,AlignedDimension,"Veren  A/R  131628",C-WS-T,Compass 5 000
BC80AE,MText,"Veren 12-12(Surface) MSL 221538",C-WS-T,9.995923199999892
BC80AF,MText,"Veren 2-13 (Surface) MSL 111884",C-WS-T,9.995923199999892
BC80B5,AlignedDimension,"HWN  A/R  131674",F-AR-T,Compass 5 000
BC80B6,AlignedDimension,"HWN  A/R  131674",F-AR-T,Compass 5 000
BC80B7,AlignedDimension,"CNRL  A/R  131881",F-AR-T,Compass 5 000
BC80B8,AlignedDimension,"Alberta Rail Rock  A/R  012332",F-AR-T,Compass 5 000
BC811D,BlockReference,"GAS",C-WS-S,4.997961599999943
BC870A,MText,"Small Permanent Watercourse 1.6 Wide 1.3 Deep",T-WATER-T,9.99593150000006
BC8903,AlignedDimension,"Veren  P/L R/W  ______",C-RW-T,Compass 5 000
BC8934,AlignedDimension,"Veren  P/L R/W  ______",C-RW-T,Compass 5 000
BC895C,AlignedDimension,"Veren  P/L R/W  ______",C-RW-T,Compass 5 000
BC8D2A,AlignedDimension,"Veren  P/L R/W  250048",C-RW-T,Compass 5 000
BC8EFA,MText,"Wooded Mixedwood Swamp",WETLAND-T,9.995923200000096
BC8F50,MText,"Grizzly Bear Rub Tree",T-TEXT,9.995923200000096
BC918A,MText,"50cm Poplar & Spruce, 30cm Scattered Birch",T-BUSH-T,9.995923200000089
BC91B6,MText,"Ephemeral Draw",T-WATER-T,9.995923199999892
BC91DB,MText,"Top of Hill",T-TEXT,9.995923200000096
BCAD35,AlignedDimension,"CNRL  A/R  890935",F-AR-T,Compass 5 000
BCAD36,AlignedDimension,"PGI  P/L R/W  022 1872  001999",F-RW-T,Compass 5 000
BCAD83,AlignedDimension,"CNRL  A/R  031155",F-AR-T,Compass 5 000
BCAD84,AlignedDimension,"Mancal  P/L R/W  112169",F-RW-T,Compass 5 000
BCAD85,MText,"CNRL 12-7(Surface) MSL 031660",F-WS-T,9.995919999999865
BCAE22,MText,"Grizzly Bear Support Zone Boundary",AS-WILDLIFE,9.995919999999865
BCAE24,MText,"Grizzly Bear Secondary Access Management Area Zone Boundary",AS-WILDLIFE,9.995919999999865
BCAE46,AlignedDimension,"CNRL  P/L R/W  032913",F-RW-T,Compass 5 000
BCAE47,AlignedDimension,"Keyera  P/L R/W  200096",F-RW-T,Compass 5 000
BCAEDE,AlignedDimension,"HWN  A/R  131674",F-AR-T,Compass 5 000
BCAEDF,AlignedDimension,"Keyera  P/L R/W  131092",F-RW-T,Compass 5 000
BCAF3B,MText,"30cm Fir Spruce & Poplar",T-BUSH-T,9.995919999999865
BCAF62,BlockReference,"L-SECLBL",L-SECLBL,0.9995919999999823
BCAF69,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.995919999999865
BCB167,BlockReference,"GAS",F-WS-S,4.999999999999929
BCB168,BlockReference,"GAS",F-WS-S,4.999999999999929
BCB194,MText,"HWN 13-7(Surface) MSL 141118",F-WS-T,9.995919999999865
BCB1E2,AlignedDimension,"HWN  A/R  141084",F-AR-T,Compass 5 000
BCB1E3,AlignedDimension,"HWN  P/L R/W  200392",F-RW-T,Compass 5 000
BCB23E,DBText,"Theor. N.W.1/4",C-SYMBOL,19.99183999999968
BCB23F,DBText,"Sec. 7-66-3-W.6M.",C-SYMBOL,19.99183999999968
BCB240,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.993471999999738
BCB251,BlockReference,"GAS",F-WS-S,4.999999999999929
BCB5DE,MText,"Veren  13-7 (Surface) MSL 160829",C-WS-T,9.99999999999987
BCB7D8,MText,"Veren 15.00 A/R LOC 160938",C-WS-T,9.99999999999987
BCBA17,AlignedDimension,"Veren  A/R  ______",C-AR-T,Compass 5 000
BCFE5B,AlignedDimension,"CNRL  P/L R/W  240998",F-RW-T,Compass 5 000
BD0DCB,MText,"Grizzly Bear Secondary Access Management Area Zone Boundary",AS-WILDLIFE,9.995919999999865
BD0DCD,MText,"Grizzly Bear Support Zone Boundary",AS-WILDLIFE,9.995919999999865
BD9BF8,AlignedDimension,"Veren  P/L R/W  170041",C-RW-T,Compass 5 000
BE1E96,AlignedDimension,"Veren  P/L R/W  170447",C-RW-T,Compass 5 000
BE1F20,BlockReference,"*U144",P-TEMP-BLOCKS,1
BE1F56,BlockReference,"*U118",P-TEMP-BLOCKS,1
BE1FC2,BlockReference,"*U103",P-TEMP-BLOCKS,1
BE2123,BlockReference,"*U131",P-TEMP-BLOCKS,1
BE798E,MText,"Grizzly Bear Support  Zone Boundary",AS-WILDLIFE,9.995889999999942
BE7991,DBText,"Rge. 4",D-TXT,13.99428799999998
BE7992,DBText,"Rge. 3",D-TXT,13.99428799999998
BE7993,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.9959199999999
BE7995,MText,"Grizzly Bear Secondary Access  Management Area Zone Boundary",AS-WILDLIFE,9.995889999999942
BE7998,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.995919999999888
BE79B8,MText,"Top of  Slope",AS-GENERAL,9.995889999999942
BE7A39,MText,"W/H  103/13-18 (HZ)",C-WS-T,9.995889999999942
BE7A3C,AlignedDimension,"HWN  A/R  141084",F-AR-T,Compass 5 000
BE7A43,MText,"HWN 13-7(Surface) MSL 141118",F-WS-T,9.9959199999999
BE7A70,BlockReference,"GAS",F-WS-S,4.997944999999969
BE924B,AlignedDimension,"Veren  A/R  ______",C-AR-T,Compass 5 000
BE950B,MText,"DETAIL 'A' SCALE 1:1000",DETAIL-T,19.991839999999776
BFBE5B,MText,"SEE DETAIL 'A'",DETAIL-T,15.993423999999798
C00678,BlockReference,"xing2",P-CROSSINGS,0.999589
C007A1,BlockReference,"xing2",P-CROSSINGS,0.999589
C007A9,BlockReference,"xing2",P-CROSSINGS,0.999589
C007B0,BlockReference,"xing2",P-CROSSINGS,0.999589
C008D9,BlockReference,"xing2",P-CROSSINGS,0.999589
C008E0,BlockReference,"xing2",P-CROSSINGS,0.999589
C008E7,BlockReference,"xing2",P-CROSSINGS,0.999589
C0118E,BlockReference,"xing2",P-CROSSINGS,0.999589
C01195,BlockReference,"xing2",P-CROSSINGS,0.999589
C01510,BlockReference,"xing2",P-CROSSINGS,0.999589
C01517,BlockReference,"xing2",P-CROSSINGS,0.999589
C0FBD2,MText,"30m FNC Buffer",P-BUFFER-T,9.99588999999991
C1688B,MText,"SEE DETAIL 'D'",DETAIL-T,15.993423999999798
C1E9E6,MText,"Top of Break",T-TEXT,9.995889999999928
C1FF72,MText,"Ephemeral  Draw",T-WATER-T,9.995923199999892
C200A2,MText,"Ephemeral Draw",24,1.999177999999978
C247B9,BlockReference,"L-SECLBL",L-SECLBL,1
C247E4,DBText,"Theor. N.E.1/4",C-SYMBOL,19.999999999999726
C247E5,DBText,"Sec. 11-66-4-W.6M.",C-SYMBOL,19.999999999999726
C247E6,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.99999999999974
C247E8,BlockReference,"HRV",CG-NOTES,0.9996028299999855
C2499A,MText,"Veren Pumping Station PIL 230189",C-WS-T,9.99999999999979
C27498,AlignedDimension,"Veren  Water Line R/W  210892",C-RW-T,Compass 5 000
C2751A,AlignedDimension,"Veren  A/R  210907",C-AR-T,Compass 5 000
C27554,AlignedDimension,"CNRL  P/L R/W  942 0857  940124",F-RW-T,Compass 5 000
C276C9,AlignedDimension,"CNRL  A/R  241915",F-AR-T,Compass 5 000
C28C27,MText,"Ephemeral Draw",T-WATER-T,9.995923199999892
C2DEB2,MText,"40cm Spruce &  Poplar 20cm Scattered  Birch",T-BUSH-T,9.995889999999926
C30732,MText,"40cm Spruce &  Poplar 20cm Scattered  Birch",T-BUSH-T,9.995889999999926
C30FE0,MText,"Ephemeral  Draw",T-WATER-T,9.995923199999892
