Handle,ObjType,Content,Layer,Extra
9D82C4,BlockReference,"FDI",L-MON,4.999999999999913
9D82C9,BlockReference,"FDI",L-MON,4.999999999999913
A21022,MText,"Lot 1 Block 1 Plan 094 0735",L-TITLEDB,9.99780109999984
A21026,MText,"Lot 1 Block 1 Plan 082 9343",L-TITLEDB,9.99780109999984
A2440B,BlockReference,"L-SECLBL",L-SECLBL,0.99978011
A289C3,BlockReference,"Gabd",F-WS-S,4.998900549999922
A289C4,AlignedDimension,"Cardinal  A/R",F-WS-S,Compass 5 000
A289EB,MText,"Cardinal 1-4 (Surface) (Abd.)",F-WS-T,9.99780109999984
A29EA2,BlockReference,"*U29",AS-OWNER,0.99978011
A31B40,DBText,"(High Grade Gravel)",T-TEXT,9.99780109999984
A31B41,DBText,"Government Road Allowance",L-ROAD-T,9.99780109999984
A696C1,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998900549999922
A6FF3F,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999922
A74158,BlockReference,"FDI",L-MON,4.999999999999924
A79A1A,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999924
A94989,MText,"Low  Area",T-TEXT,9.997801099999851
A96930,MText,"Low  Area",T-TEXT,9.997801099999851
A96931,MText,"Low  Area",T-TEXT,9.997801099999851
A9C959,MText,"Existing Approach",T-TEXT,9.997801099999851
AA2803,DBText,"Cultivation",T-TEXT,9.997801099999851
AA2804,DBText,"Cultivation",T-TEXT,9.997801099999851
B87D16,MText,"Fd.I. Mp. E.1/4 4",L-MON,9.997801099999883
B87D1D,DBText,"00'",L-BD,9.997801099999883
B88F71,BlockReference,"FDI",L-MON,4.999999999999924
B88F76,BlockReference,"linebrk",L-SEC,4998.900549999928
B89957,MText,"Fd.I. Mp. N.E. 5",L-MON,9.997801099999883
B8995C,DBText,"272°00'45"",L-BD,9.997801099999883
B8995E,MText,"Fd.I. Mp. N.E. 4",L-MON,9.997801099999883
BE139D,BlockReference,"*U36",DETAIL-T,0.99978011
BE1946,DBText,"RP",35,9.999999999999883
BE1948,BlockReference,"*U34",DETAIL-T,0.99978011
DC5758,DBText,"N.E.1/4 Sec. 4-73-10-W.6M.",C-SYMBOL,19.995602199999844
DC5759,DBText,"ESD Site = 0.090 ha  0.22 Ac.",L-AREAREQUIRED,10.997581209999922
DE13DD,MText,"ATCO  O/H Power Line",AS-POWER-T,9.99780109999984
F85F20,MText,"L.S. 9",L-SECTION-LSD,9.997801099999993
F85F22,MText,"L.S. 10",L-SECTION-LSD,9.997801099999993
F85F24,MText,"L.S. 16",L-SECTION-LSD,9.997801099999993
F85F26,MText,"L.S. 15",L-SECTION-LSD,9.997801099999993
F8C290,MText,"SEE  DETAIL",DETAIL-T,19.99560220000032
